SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 11.9500, 1195, -0.37241775, -1.00104594, -0.63977307, -19.42693520, 40.72218704, -19.33463478, 6.77470016, -82.77070618, 37.86446381, 4.41340542, 5.62859678, -12.78274155, 0.99163967, -0.04368084, -0.04447652, 0.11298132, 0.46853197, 0.92338669, -0.35256168, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 11.9600, 1196, -0.37285948, -1.04366899, -0.56703925, -22.64735222, 38.24103928, -23.43753242, 6.84782887, -82.90264130, 38.87316132, 4.18557405, 5.92375660, -12.48652840, 0.99187392, -0.04186835, -0.04736476, 0.11040801, 0.47431657, 0.96931350, -0.42501634, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 11.9700, 1197, -0.12194385, -1.07158458, -0.68111110, -27.76775169, 11.42884827, -32.79228592, 7.21347427, -81.93509674, 38.53058243, 3.91003013, 6.27012348, -12.46415710, 0.99182236, -0.03979591, -0.05063717, 0.11018506, 0.22892603, 1.00179660, -0.31069505, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 11.9800, 1198, 0.11091073, -1.00927544, -0.78565675, -35.41038132, -16.43370056, -36.78245163, 6.73813486, -81.31938934, 37.97865677, 3.52196956, 6.57473660, -12.72250938, 0.99154389, -0.03684120, -0.05356474, 0.11231363, 0.00169728, 0.94563055, -0.20593941, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 11.9900, 1199, 0.29900411, -0.93303657, -0.77659434, -36.82794571, -34.48185730, -35.59308243, 6.73813486, -81.31938934, 37.97865677, 3.09560585, 6.81312466, -13.15309048, 0.99111885, -0.03358880, -0.05592003, 0.11588082, -0.18184610, 0.87660760, -0.21491167, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0000, 1200, 0.44584152, -0.88091940, -0.73714089, -36.16498947, -35.83700180, -32.12551880, 7.10378027, -79.51624298, 38.07381439, 2.67373919, 7.01127195, -13.58827114, 0.99068111, -0.03035529, -0.05794588, 0.11946538, -0.32503185, 0.83191395, -0.25432187, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0100, 1201, 0.45975944, -0.89252502, -0.73642594, -33.41397476, -24.81342888, -28.05253220, 7.39629459, -78.46073914, 37.95962524, 2.24296522, 7.23045254, -13.92304707, 0.99031317, -0.02703042, -0.06021138, 0.12216343, -0.33552352, 0.85065639, -0.25494018, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0200, 1202, 0.32659957, -0.99714851, -0.71109277, -27.21528053, -11.03518200, -26.05915451, 7.21347427, -77.22931671, 37.94059372, 1.94406497, 7.44301176, -14.10641289, 0.99006212, -0.02476930, -0.06232772, 0.12360716, -0.19847535, 0.96168768, -0.28002971, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0300, 1203, 0.18707153, -1.14781642, -0.68129772, -19.61744499, -3.55870771, -25.25724220, 7.21347427, -76.39372253, 37.44575882, 1.73110902, 7.67098475, -14.21810246, 0.98985183, -0.02323398, -0.06450482, 0.12446964, -0.05507112, 1.11658978, -0.30945885, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0400, 1204, 0.08520460, -1.27503884, -0.62184709, -16.23670197, -2.99086618, -23.72633362, 6.62844086, -75.77800751, 37.14124680, 1.55289614, 7.88593102, -14.32080460, 0.98964554, -0.02198404, -0.06653573, 0.12526560, 0.05065081, 1.24702954, -0.36848465, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0500, 1205, 0.09904311, -1.39222836, -0.53976899, -17.44440460, -5.37424326, -12.76872826, 6.62844086, -75.77800751, 37.14124680, 1.36435914, 7.98916912, -14.41080761, 0.98951864, -0.02052016, -0.06761744, 0.12593605, 0.03958830, 1.36743701, -0.45026422, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0600, 1206, 0.01678198, -1.20990515, -0.48837706, -15.31822681, -10.27919674, 5.03394270, 7.03065157, -75.69004822, 37.38866425, 1.17068112, 7.88100386, -14.50577164, 0.98951322, -0.01878567, -0.06688038, 0.12664029, 0.12142910, 1.18825865, -0.50178850, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0700, 1207, -0.01046369, -1.04246616, -0.45544431, -15.16293907, -11.00460148, 14.93238354, 7.14034319, -75.60208893, 37.21737671, 1.01110375, 7.70363998, -14.55801582, 0.98958671, -0.01724353, -0.06551690, 0.12699798, 0.14573540, 1.02393699, -0.53519022, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0800, 1208, -0.02493119, -0.93387228, -0.42580914, -15.17671585, -10.28650284, 19.32452011, 6.59187746, -76.12983704, 37.16028214, 0.85486895, 7.48711491, -14.58813667, 0.98970187, -0.01567313, -0.06381562, 0.12717059, 0.15665603, 0.91808724, -0.56535065, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.0900, 1209, -0.04000127, -0.85678327, -0.39791408, -13.10142899, -7.63433170, 21.85246849, 5.86058664, -75.47015381, 37.50285721, 0.72444308, 7.25561953, -14.58432198, 0.98985368, -0.01428947, -0.06196105, 0.12706876, 0.16783646, 0.84346455, -0.59379101, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1000, 1210, -0.03703137, -0.81759161, -0.36855528, -8.05373383, -6.04614973, 27.93493271, 5.86058664, -75.47015381, 37.50285721, 0.64946753, 6.97223711, -14.54523277, 0.99005997, -0.01330907, -0.05960039, 0.12669607, 0.16034594, 0.80591893, -0.62374258, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1100, 1211, -0.03438467, -0.78443968, -0.33730486, -4.86375761, -3.71241665, 36.88644028, 5.42181253, -75.51412964, 37.54092026, 0.58433819, 6.57943535, -14.46910858, 0.99035448, -0.01227682, -0.05628616, 0.12601264, 0.15183750, 0.77375776, -0.65571404, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1200, 1212, -0.04213669, -0.71118301, -0.31489569, -1.63144588, -1.09335518, 45.19341660, 4.94647551, -76.17382050, 37.63607788, 0.58660096, 6.15057468, -14.32496548, 0.99072051, -0.01176072, -0.05259143, 0.12477483, 0.15215191, 0.70105529, -0.67898029, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1300, 1213, -0.03357296, -0.65626216, -0.29194745, 0.74718690, 2.03376245, 51.38670731, 4.58083010, -77.09738159, 37.88349915, 0.61752820, 5.67400980, -14.13081932, 0.99114293, -0.01142934, -0.04845624, 0.12311450, 0.13559604, 0.64580911, -0.70277685, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1400, 1214, -0.03149291, -0.62677532, -0.27460608, 5.83924246, 7.59511375, 56.91974640, 3.15481591, -77.84503174, 38.35929489, 0.70554549, 5.16397381, -13.86688042, 0.99162710, -0.01154380, -0.04397613, 0.12086670, 0.12485150, 0.61517018, -0.72095561, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1500, 1215, -0.03415067, -0.59167439, -0.26007614, 12.51941776, 13.53128719, 60.20578003, 3.15481591, -77.84503174, 38.35929489, 0.86469573, 4.64237595, -13.53824043, 0.99215013, -0.01226077, -0.03932912, 0.11807217, 0.11847816, 0.57777750, -0.73626143, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1600, 1216, -0.05187934, -0.56128716, -0.23691405, 17.78754425, 18.64436150, 58.53932190, 3.22794461, -78.90052795, 37.73123932, 1.06154788, 4.14426708, -13.18055058, 0.99266171, -0.01334597, -0.03485472, 0.11502129, 0.12734519, 0.54406470, -0.76008224, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1700, 1217, -0.04866679, -0.58200377, -0.22690466, 24.11445808, 24.61624718, 56.27244949, 2.31383085, -78.85655212, 38.54961777, 1.33845091, 3.69397712, -12.76624393, 0.99317479, -0.01518449, -0.03073059, 0.11148493, 0.11599948, 0.56062990, -0.77059352, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1800, 1218, -0.03431518, -0.61152834, -0.19665265, 29.61132812, 30.47521019, 53.16197205, 1.69223404, -81.09949493, 39.29186630, 1.67058718, 3.28988481, -12.31015778, 0.99367517, -0.01756559, -0.02697478, 0.10758033, 0.09430656, 0.58455718, -0.80117863, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.1900, 1219, -0.05415837, -0.63417709, -0.17223240, 27.07345390, 33.59952545, 51.86431885, 1.25346231, -80.00000763, 39.46315384, 1.97594106, 2.90553141, -11.83052731, 0.99416286, -0.01975757, -0.02343768, 0.10344388, 0.10735783, 0.60176492, -0.82582247, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2000, 1220, -0.04360587, -0.65297461, -0.15911378, 26.58679581, 35.33764267, 47.08588791, 1.25346231, -80.00000763, 39.46315384, 2.27336073, 2.56944370, -11.35150623, 0.99460763, -0.02195224, -0.02034502, 0.09929688, 0.09058282, 0.61520910, -0.83906567, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2100, 1221, -0.01857177, -0.66845298, -0.13005975, 22.84642029, 36.69767761, 41.83485794, 0.22965454, -79.56021881, 40.07217789, 2.53061509, 2.28251934, -10.88728333, 0.99500811, -0.02386707, -0.01772833, 0.09526245, 0.06020679, 0.62599009, -0.86816865, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2200, 1222, -0.02833994, -0.67108470, -0.12289318, 20.41599464, 38.50253296, 36.23759842, 0.11996280, -80.04399109, 40.39572144, 2.76122785, 2.05502748, -10.41339016, 0.99538541, -0.02561753, -0.01566721, 0.09113827, 0.06561178, 0.62439996, -0.87531972, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2300, 1223, -0.02678961, -0.66831774, -0.09925701, 16.37845421, 37.48038864, 30.65614319, -0.13598855, -81.36336517, 40.83345795, 2.94837236, 1.87591493, -9.96628761, 0.99572062, -0.02704733, -0.01406806, 0.08724180, 0.06063261, 0.61806595, -0.89890522, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2400, 1224, -0.01918782, -0.66395342, -0.08052779, 11.44687080, 34.20405197, 25.03002930, 0.01026869, -81.67121887, 41.15700150, 3.08259153, 1.73939097, -9.56694126, 0.99600774, -0.02806594, -0.01287740, 0.08375740, 0.05037806, 0.61101657, -0.91758251, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2500, 1225, -0.01855616, -0.65774906, -0.07896876, 7.20441151, 31.86107445, 18.26125717, 0.01026869, -81.67121887, 41.15700150, 3.17159915, 1.65972447, -9.20963287, 0.99625379, -0.02874398, -0.01220954, 0.08064304, 0.04795231, 0.60296649, -0.91909659, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2600, 1226, -0.01143491, -0.65240842, -0.05285335, 2.54714179, 29.09965897, 10.64120388, -0.68445677, -81.71520233, 41.19506836, 3.22535610, 1.64443958, -8.91549301, 0.99644607, -0.02916969, -0.01211373, 0.07808769, 0.04012965, 0.59653592, -0.94517213, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2700, 1227, 0.03162128, -0.65836370, -0.03901072, -4.05928755, 27.53917122, 3.15783000, -1.37918222, -82.33090973, 41.42345047, 3.19746828, 1.69562805, -8.64228439, 0.99662906, -0.02893164, -0.01264689, 0.07572073, -0.00244525, 0.60232759, -0.95899159, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2800, 1228, 0.10738850, -0.70078975, -0.01925704, -11.73161888, 27.52757454, -0.87952703, -0.86727947, -81.71520233, 41.63280487, 3.09263468, 1.78557193, -8.37986183, 0.99681240, -0.02804766, -0.01356275, 0.07344678, -0.07683153, 0.64606333, -0.97877640, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.2900, 1229, 0.12959127, -0.75437975, -0.01238352, -20.48907280, 29.64525986, 0.82657415, -0.64789361, -81.97908020, 41.13796997, 2.90195298, 1.86618745, -8.09079075, 0.99702740, -0.02640364, -0.01445293, 0.07092616, -0.09753263, 0.70243263, -0.98575109, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3000, 1230, 0.05595700, -0.78893703, -0.04558856, -25.97234154, 35.39617157, 3.33732963, -0.64789361, -81.97908020, 41.13796997, 2.66003132, 1.94135368, -7.73861980, 0.99728209, -0.02429769, -0.01533145, 0.06784531, -0.02257895, 0.74092591, -0.95269966, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3100, 1231, -0.06543027, -0.80525166, -0.10899903, -26.69367218, 42.36158371, 3.08167458, -1.34261668, -80.52776337, 41.44248199, 2.42557907, 2.01803088, -7.33336067, 0.99755090, -0.02224491, -0.01621637, 0.06429967, 0.10024568, 0.76155144, -0.88943815, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3200, 1232, -0.16290887, -0.83493173, -0.15685995, -18.49798393, 42.33412170, -0.81120801, -0.64789361, -80.08797455, 42.18473053, 2.26223850, 2.15692306, -6.92996216, 0.99777830, -0.02083822, -0.01759065, 0.06078684, 0.19958887, 0.79454815, -0.84165031, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3300, 1233, -0.16835891, -0.87009090, -0.17135578, -8.96353626, 34.75579834, -7.20484924, -0.83071399, -80.43980408, 42.54634094, 2.19001889, 2.33378744, -6.62049341, 0.99791980, -0.02025020, -0.01922378, 0.05810857, 0.20787850, 0.83155644, -0.82711929, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3400, 1234, -0.08984268, -0.93952888, -0.16275007, -1.07187128, 27.65074158, -11.82568359, -0.53819954, -82.72672272, 42.66053009, 2.19272661, 2.53256750, -6.39446974, 0.99799329, -0.02033184, -0.02099367, 0.05617166, 0.13272400, 0.90137839, -0.83560097, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3500, 1235, -0.02048370, -1.01960146, -0.19668876, 2.81697226, 25.18566895, -11.37963867, -0.53819954, -82.72672272, 42.66053009, 2.23369455, 2.71934414, -6.19105816, 0.99804515, -0.02073862, -0.02263714, 0.05443724, 0.06673723, 0.98098069, -0.80149370, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3600, 1236, 0.07615259, -1.08624041, -0.32241544, 9.51580334, 21.71975517, -6.05888176, -0.94040811, -81.36336517, 42.71763229, 2.32096934, 2.88443923, -6.02329731, 0.99807101, -0.02154058, -0.02406517, 0.05302059, -0.02705898, 1.04629028, -0.67557907, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3700, 1237, 0.18192175, -1.09383845, -0.31054568, 11.79115677, 2.83011222, 8.60163403, -1.30605352, -81.36336517, 43.06019974, 2.44243240, 2.81150055, -5.97181702, 0.99808782, -0.02255490, -0.02338379, 0.05258497, -0.13221338, 1.05198967, -0.68734068, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3800, 1238, 0.14639643, -1.19520473, -0.23581624, 11.19286728, -2.41074586, 9.81165409, -1.23292494, -80.35184479, 42.86988068, 2.55481339, 2.71081805, -5.96654606, 0.99808979, -0.02348742, -0.02245630, 0.05254351, -0.09845982, 1.15148878, -0.76207680, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.3900, 1239, 0.16369455, -1.30484438, -0.04324903, 17.69673729, -4.07490921, 8.68449020, -1.85452175, -81.31938934, 43.25052261, 2.73090553, 2.61581373, -5.98198318, 0.99806571, -0.02498138, -0.02154466, 0.05269369, -0.11746068, 1.25843477, -0.95460248, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4000, 1240, 0.16063851, -1.43533611, 0.08857866, 17.72615051, -0.54663140, 13.34651566, -1.78139079, -80.26388550, 43.23149109, 2.91029668, 2.48708224, -5.94999075, 0.99806648, -0.02648018, -0.02034828, 0.05242153, -0.11629912, 1.38577414, -1.08636439, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4100, 1241, 0.10950743, -1.58905959, 0.11574814, 14.47927284, 3.10322690, 22.69695473, -1.78139079, -80.26388550, 43.23149109, 3.06461549, 2.28580117, -5.87030745, 0.99810517, -0.02772121, -0.01854376, 0.05170986, -0.06825309, 1.53661454, -1.11351871, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4200, 1242, -0.01704060, -1.61808407, 0.05317478, 11.98362064, 4.47933912, 29.76484299, -2.62237573, -81.58325958, 43.63116455, 3.19184756, 2.01500034, -5.74118996, 0.99817896, -0.02869151, -0.01615986, 0.05054229, 0.05403510, 1.56322026, -1.05098200, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4300, 1243, -0.16407716, -1.54984820, -0.05498545, 4.53681564, 4.86186886, 31.16678047, -2.69550443, -80.70367432, 44.18309402, 3.24446487, 1.73165476, -5.60341120, 0.99826950, -0.02901076, -0.01370325, 0.04928159, 0.19613293, 1.49351382, -0.94291091, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4400, 1244, -0.24477944, -1.51178157, -0.22143592, -1.42809916, -4.94720316, 27.90260315, -3.13427854, -80.70367432, 43.65019608, 3.23209953, 1.45044148, -5.56805706, 0.99832523, -0.02878063, -0.01126750, 0.04890466, 0.27195767, 1.45530188, -0.77659684, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4500, 1245, -0.19145115, -1.48163950, -0.38334087, 1.00110042, -17.06063271, 31.10342789, -4.59685802, -79.82409668, 43.82148361, 3.23968387, 1.10290611, -5.63938951, 0.99833059, -0.02870554, -0.00821851, 0.04944288, 0.21309817, 1.42525673, -0.61483210, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4600, 1246, -0.05780629, -1.40370977, -0.47805843, 5.56447792, -30.15259552, 37.47639847, -4.59685802, -79.82409668, 43.82148361, 3.27428961, 0.65931666, -5.83056545, 0.99827331, -0.02882473, -0.00429079, 0.05100188, 0.07233342, 1.34676754, -0.52021086, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4700, 1247, 0.11240354, -1.27896667, -0.63585472, 7.58530712, -36.19016647, 40.40192032, -4.92593813, -80.08797455, 44.22116089, 3.34501028, 0.16683465, -6.05897999, 0.99817377, -0.02922266, 0.00008925, 0.05286979, -0.10628293, 1.22109687, -0.36244768, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4800, 1248, 0.24925992, -1.12072289, -0.81312853, 4.27541018, -39.93373489, 35.79813004, -5.43784046, -81.40734863, 44.27825546, 3.38370204, -0.29239494, -6.33662319, 0.99803722, -0.02933788, 0.00417838, 0.05516979, -0.25141847, 1.06184852, -0.18513209, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.4900, 1249, 0.38592437, -0.95475882, -0.82933778, -1.25163794, -45.07050705, 30.32808876, -6.09600306, -82.55080414, 43.97374344, 3.36869240, -0.71441513, -6.67846060, 0.99786216, -0.02897969, 0.00793318, 0.05803832, -0.39567488, 0.89592034, -0.16887999, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5000, 1250, 0.45882708, -0.89925820, -0.71983874, -1.75887275, -52.42295074, 26.34299278, -6.53477478, -81.84713745, 43.78342438, 3.35083175, -1.11994421, -7.10213614, 0.99762344, -0.02857474, 0.01156109, 0.06162351, -0.47573763, 0.84061968, -0.27829534, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5100, 1251, 0.16888337, -0.89385170, -0.73478192, -12.55470467, -39.55281830, 28.54506302, -6.53477478, -81.84713745, 43.78342438, 3.16069341, -1.49773169, -7.40210819, 0.99747294, -0.02667553, 0.01481765, 0.06416088, -0.19264992, 0.83686954, -0.26330805, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5200, 1252, -0.09503095, -0.90465748, -0.72352701, -24.21382332, -17.17916489, 32.63708496, -7.30263138, -80.74765778, 43.40278244, 2.91945958, -1.86063421, -7.46444893, 0.99745083, -0.02436041, 0.01785468, 0.06465109, 0.06489077, 0.85204804, -0.27463093, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5300, 1253, -0.27829692, -0.91189927, -0.71853471, -31.51990891, 7.64707422, 36.78494263, -7.63171101, -81.23143005, 43.02214050, 2.60100770, -2.18817329, -7.27444601, 0.99757433, -0.02143527, 0.02049043, 0.06297848, 0.24221921, 0.86438918, -0.27968183, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5400, 1254, -0.39339507, -0.91781592, -0.71103448, -32.95238495, 23.82154083, 41.84035492, -8.28987122, -81.93509674, 43.19342804, 2.26317215, -2.51281762, -6.91266060, 0.99777257, -0.01838630, 0.02307286, 0.05982926, 0.35170311, 0.87617499, -0.28722531, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5500, 1255, -0.48541412, -0.88176471, -0.69667375, -29.32967949, 27.47288704, 45.93146896, -9.49649906, -81.67121887, 42.94601059, 1.95804667, -2.86281657, -6.50203276, 0.99795771, -0.01563709, 0.02590501, 0.05625838, 0.43778524, 0.84571016, -0.30153787, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5600, 1256, -0.52376413, -0.88869697, -0.68686569, -22.92644119, 20.08483887, 45.35225296, -9.49649906, -81.67121887, 42.94601059, 1.66987956, -3.27177453, -6.16942596, 0.99806058, -0.01300883, 0.02928717, 0.05336934, 0.46966228, 0.85751653, -0.31117970, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5700, 1257, -0.40250072, -0.96353608, -0.64730954, -14.89360905, 5.81535721, 40.28152847, -10.19122505, -80.83561707, 43.02214050, 1.51315641, -3.63438535, -5.98148823, 0.99807060, -0.01152543, 0.03235330, 0.05172568, 0.34144962, 0.93626666, -0.35045078, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5800, 1258, -0.18760213, -1.09016180, -0.58282554, -8.06746674, -4.92923880, 32.07177734, -10.77625751, -82.55080414, 42.96504593, 1.42980254, -3.95378709, -5.92247438, 0.99801493, -0.01067102, 0.03509188, 0.05119571, 0.12064201, 1.06481957, -0.41460702, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.5900, 1259, 0.03841134, -1.18121994, -0.52294970, -2.00477743, -9.34024620, 24.45455360, -11.61723995, -81.71520233, 43.15536499, 1.41032124, -4.21542835, -5.93087196, 0.99793309, -0.01037974, 0.03736247, 0.05124255, -0.11027943, 1.15661788, -0.47416025, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6000, 1260, 0.13880706, -1.20693398, -0.48613065, 0.28437689, -6.11087894, 18.99585533, -11.36128807, -83.38641357, 42.81278610, 1.41302812, -4.41493273, -5.92685795, 0.99787033, -0.01031388, 0.03910059, 0.05118190, -0.21457118, 1.18234801, -0.51069152, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6100, 1261, 0.13526030, -1.17109895, -0.46668223, -1.26923466, -0.02637320, 13.39799881, -11.36128807, -83.38641357, 43.04117203, 1.36869931, -4.49279976, -5.89811707, 0.99786121, -0.00990242, 0.03975634, 0.05093729, -0.21350104, 1.14677143, -0.52995527, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6200, 1262, -0.00199676, -1.11369002, -0.45287788, -6.19769859, 7.46750927, 0.73846382, -13.04325485, -81.40734863, 43.04117203, 1.30218530, -4.47541475, -5.82384157, 0.99790537, -0.00935673, 0.03956932, 0.05031558, -0.07651467, 1.09052527, -0.54376602, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6300, 1263, 0.00881280, -0.98748887, -0.44770133, -5.79141808, 8.67702961, -17.58910370, -12.31196499, -81.93509674, 43.36471558, 1.24268508, -4.28082228, -5.79843664, 0.99798512, -0.00893387, 0.03784664, 0.05013654, -0.08479369, 0.96548790, -0.54916471, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6400, 1264, -0.00945177, -0.90139729, -0.41749978, -4.68884945, 9.46621037, -21.28491020, -12.20227242, -81.09949493, 42.94601059, 1.19459343, -4.04870605, -5.77812529, 0.99807006, -0.00862453, 0.03580254, 0.05000030, -0.06272849, 0.88033289, -0.57966870, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6500, 1265, 0.00274872, -0.84361547, -0.39079908, -1.26887119, 8.80857468, -25.65104103, -12.34852982, -81.01152802, 42.96504593, 1.18184555, -3.77750278, -5.77917624, 0.99815005, -0.00863323, 0.03343492, 0.05004188, -0.07046068, 0.82296801, -0.60669124, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6600, 1266, 0.01557960, -0.82260710, -0.35912451, -4.46831179, 6.23085165, -31.19745445, -12.27540112, -82.24295044, 43.57406616, 1.10480988, -3.43838549, -5.83406210, 0.99822307, -0.00809763, 0.03045121, 0.05057564, -0.07797005, 0.80259550, -0.63872516, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6700, 1267, 0.03397850, -0.75590307, -0.33179986, -2.91728950, 2.04169822, -35.61453629, -12.27540112, -82.24295044, 43.57406616, 1.07935405, -3.09555554, -5.93225098, 0.99826491, -0.00800534, 0.02746036, 0.05147028, -0.09025723, 0.73699886, -0.66643482, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6800, 1268, 0.05966365, -0.73429233, -0.31705704, -1.01723552, -2.11759973, -40.64729691, -11.80006218, -79.38430023, 43.47890854, 1.07415235, -2.71901870, -6.08679485, 0.99827653, -0.00809816, 0.02418870, 0.05285296, -0.10959127, 0.71554399, -0.68151808, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.6900, 1269, 0.09583998, -0.71628827, -0.31742513, 0.43414387, -7.46723509, -42.32868195, -11.32472420, -79.51624298, 43.26955795, 1.08393574, -2.34431720, -6.29762125, 0.99824727, -0.00831910, 0.02094426, 0.05472228, -0.13915655, 0.69748104, -0.68145764, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.7000, 1270, 0.09878137, -0.69567823, -0.30484557, 3.79334641, -11.30999756, -42.89436340, -11.50754738, -78.85655212, 43.59310150, 1.12673748, -1.97687531, -6.54698277, 0.99818128, -0.00882997, 0.01778302, 0.05692151, -0.13567704, 0.67637122, -0.69428539, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.7100, 1271, 0.09219061, -0.71575624, -0.28232360, 5.68559933, -14.76147270, -43.95710373, -10.99564457, -77.14136505, 42.52730942, 1.16997886, -1.58451223, -6.84354353, 0.99807829, -0.00936540, 0.01441099, 0.05953594, -0.12256543, 0.69550169, -0.71700782, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.7200, 1272, 0.09903774, -0.71921206, -0.27316615, 7.04258156, -19.47963524, -44.41201401, -10.99564457, -77.14136505, 42.52730942, 1.24254811, -1.22914839, -7.17487526, 0.99793172, -0.01015008, 0.01138292, 0.06244832, -0.12280875, 0.69803715, -0.72632545, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
1, 12.7300, 1273, 0.09158174, -0.71624112, -0.25350371, 7.70398903, -22.21246529, -43.82109070, -10.15466118, -76.65759277, 42.86988068, 1.31975019, -0.88787365, -7.52968931, 0.99775171, -0.01098282, 0.00848703, 0.06556627, -0.10929313, 0.69371533, -0.74608421, 87.56800079, 1213.81530762, 39.61999893, 0.00000000
