SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 12.9499, 1295, 0.06033555, -1.44130051, -0.99923956, 37.58979034, 11.60599709, 50.43754578, 4.58083010, -93.50162506, 42.75569153, -1.56947219, 2.22114563, 4.45313549, 0.99895328, 0.01443582, -0.01883348, -0.03910545, -0.01841560, 1.47140074, 0.00057665, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 12.9599, 1296, 0.26609650, -1.51544678, -1.22031796, 53.00889587, -18.20228767, 64.31852722, 2.93542767, -95.21681976, 43.09827042, -1.03875268, 1.55299866, 4.46399927, 0.99910378, 0.00958477, -0.01318821, -0.03906345, -0.23423681, 1.53724384, 0.22107279, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 12.9699, 1297, 0.48297617, -1.29181314, -0.94287586, 56.43461609, -48.21159363, 74.24169922, 1.91162229, -94.77702332, 42.69859695, -0.48433957, 0.70173997, 4.20998859, 0.99929667, 0.00444864, -0.00596436, -0.03675565, -0.46496937, 1.30374217, -0.05687837, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 12.9799, 1298, 0.55366665, -0.83415842, -0.77667308, 37.99710083, -52.65802002, 64.43110657, 0.52217138, -95.87651062, 43.02214050, -0.11241551, -0.06612071, 3.88210678, 0.99942559, 0.00096090, 0.00060991, -0.03387070, -0.55011123, 0.83812529, -0.22330493, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 12.9899, 1299, 0.71343732, -0.68009949, -0.76210070, 1.03049350, -64.04425812, 50.38280106, 0.52217138, -95.87651062, 43.02214050, -0.14406152, -0.66898507, 3.40189409, 0.99954170, 0.00108331, 0.00587270, -0.02967489, -0.72158009, 0.68166345, -0.23786056, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 12.9999, 1300, 0.49978685, -0.68920368, -0.54705900, -28.96941948, -74.23803711, 34.93200684, -0.46507090, -96.14038849, 43.40278244, -0.43558779, -1.21573365, 2.79581285, 0.99963999, 0.00354105, 0.01069857, -0.02435378, -0.51770586, 0.69466573, -0.45276105, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0099, 1301, 0.24590628, -0.77521837, -0.61909306, -29.92888641, -58.47427750, 17.89898682, -0.72102225, -97.23986816, 42.66053009, -0.73254859, -1.55698895, 2.29412580, 0.99968863, 0.00611879, 0.01371183, -0.01992959, -0.27115071, 0.78623909, -0.38052541, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0199, 1302, 0.02603100, -0.96113700, -0.71614826, -6.36756754, -43.71576309, 4.81281519, -0.90384501, -96.53619385, 42.29892349, -0.79251850, -1.73155367, 1.89160323, 0.99972749, 0.00666483, 0.01522180, -0.01639983, -0.05526394, 0.97499222, -0.28332806, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0299, 1303, -0.19163787, -1.11256957, -0.61622941, 15.24829674, -33.69245911, -0.79070628, -1.08666539, -96.22834015, 42.12763596, -0.63623255, -1.82280028, 1.56409764, 0.99976617, 0.00533383, 0.01598030, -0.01355866, 0.16032264, 1.12486386, -0.38320410, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0399, 1304, -0.32540417, -1.24058986, -0.52353382, 21.48519516, -25.25979424, -4.58762312, -1.08666539, -96.22834015, 42.12763596, -0.42228639, -1.86517632, 1.28880918, 0.99979818, 0.00350136, 0.01631631, -0.01118520, 0.29318041, 1.24933386, -0.47590810, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0499, 1305, -0.38429621, -1.34999228, -0.45200941, 17.62459755, -22.03067589, -2.39852500, -1.37918222, -96.31629181, 42.26086044, -0.24304415, -1.90533185, 1.06736314, 0.99981648, 0.00196571, 0.01664538, -0.00927779, 0.35134107, 1.35530925, -0.54743296, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0599, 1306, -0.31773213, -1.34672248, -0.42101353, 10.30260849, -27.03621864, 1.17493200, -1.67169905, -96.22834015, 42.64150238, -0.13628070, -1.99340570, 0.80934739, 0.99982321, 0.00106621, 0.01740281, -0.00704107, 0.28363106, 1.34969282, -0.57840025, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0699, 1307, -0.16070738, -1.21084046, -0.42832398, -0.66875648, -27.21066856, 8.78108597, -1.85452175, -96.53619385, 42.64150238, -0.13905977, -2.15466356, 0.57324451, 0.99981010, 0.00111924, 0.01880769, -0.00497878, 0.12423639, 1.21305013, -0.57100797, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0799, 1308, 0.01577868, -1.03714597, -0.41779742, -14.55561161, -25.91455269, 11.06569386, -1.63513350, -95.17283630, 42.14667130, -0.28044191, -2.33443618, 0.35896772, 0.99978483, 0.00238298, 0.02037789, -0.00308207, -0.05533864, 1.04095733, -0.58141184, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0899, 1309, 0.12716502, -0.90465534, -0.39092389, -19.12629318, -25.19529343, 7.89554882, -1.63513350, -95.17283630, 42.14667130, -0.49648908, -2.42170572, 0.12986243, 0.99976683, 0.00430775, 0.02113649, -0.00104144, -0.16929984, 0.91176093, -0.60816216, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.0999, 1310, 0.18774065, -0.84305811, -0.36800581, -23.12133980, -25.13811111, 2.44212174, -2.84176159, -93.36968994, 42.20376587, -0.72231799, -2.51818776, -0.09921899, 0.99973828, 0.00632087, 0.02196766, 0.00100413, -0.23113200, 0.85402238, -0.63099140, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1099, 1311, 0.26446694, -0.73307437, -0.38333267, -28.06452942, -31.24302673, -4.42117119, -2.98801899, -93.58959198, 42.24182510, -0.99538219, -2.56820512, -0.40553904, 0.99970424, 0.00876331, 0.02237821, 0.00373262, -0.30896628, 0.74873322, -0.61555308, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1199, 1312, 0.27863246, -0.68986988, -0.33868471, -9.06907368, -46.50127792, -6.73369503, -2.98801899, -95.17283630, 41.88021851, -1.07408166, -2.64271641, -0.86807948, 0.99965990, 0.00954491, 0.02298734, 0.00778914, -0.32426658, 0.70830166, -0.66010332, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1299, 1313, 0.29004055, -0.74983495, -0.32800570, -12.75891685, -42.72364807, -17.13723373, -2.65893888, -92.97387695, 41.74699402, -1.18961430, -2.60734415, -1.32497323, 0.99961782, 0.01064082, 0.02262865, 0.01179487, -0.33584562, 0.76991010, -0.67074281, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1399, 1314, 0.25677949, -0.68365520, -0.30977190, 1.24983406, -49.53514862, -22.10460472, -2.65893888, -92.97387695, 41.74699402, -1.17622197, -2.49562740, -1.87828493, 0.99957228, 0.01061739, 0.02160446, 0.01660913, -0.30138919, 0.70436752, -0.68901759, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1499, 1315, 0.17486450, -0.67890662, -0.26460299, 11.38632965, -53.99446487, -24.77822304, -2.80519867, -94.11734009, 41.23313141, -1.04842520, -2.42108631, -2.47031474, 0.99949861, 0.00960032, 0.02092342, 0.02174342, -0.21761242, 0.69814909, -0.73429722, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1599, 1316, 0.09597645, -0.70250946, -0.24621898, 15.71273804, -53.76776505, -23.97809601, -2.91489029, -92.05031586, 41.57570648, -0.87821692, -2.35186458, -3.05841827, 0.99939984, 0.00820713, 0.02031005, 0.02683738, -0.13744506, 0.71884900, -0.75278682, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1699, 1317, 0.04072607, -0.72623688, -0.20133220, 8.35355473, -51.08477402, -22.59837532, -3.39022994, -92.57807159, 41.68989944, -0.78296238, -2.28659773, -3.61516833, 0.99927580, 0.00745718, 0.01972713, 0.03167230, -0.08104914, 0.74052542, -0.79775226, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1799, 1318, -0.00307886, -0.65103793, -0.15727265, 20.95881271, -49.37795258, -22.31980896, -2.98801899, -92.31419373, 42.05150604, -0.56258631, -2.21760511, -4.15702820, 0.99913955, 0.00560716, 0.01916005, 0.03635666, -0.03607446, 0.66248405, -0.84189427, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1899, 1319, -0.07340243, -0.67951310, -0.17255224, 22.93288994, -47.02745438, -21.34477997, -2.80519867, -91.78644562, 41.89925385, -0.32163736, -2.15153861, -4.68947935, 0.99898058, 0.00357207, 0.01864400, 0.04095727, 0.03543368, 0.68657285, -0.82670110, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.1999, 1320, -0.08855022, -0.65946805, -0.18986584, 20.25988388, -43.08699036, -21.18344498, -2.80519867, -91.78644562, 41.89925385, -0.11069901, -2.07113957, -5.16699314, 0.99881923, 0.00177954, 0.01801120, 0.04508528, 0.05186909, 0.66283262, -0.80945492, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2099, 1321, -0.11268349, -0.68231106, -0.11552590, 28.98247337, -39.59758377, -22.64851189, -2.54924726, -89.36758423, 41.67086411, 0.18627773, -1.96475863, -5.61641312, 0.99865246, -0.00078341, 0.01720393, 0.04895771, 0.07764292, 0.68097460, -0.88385791, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2199, 1322, -0.10766126, -0.74518108, -0.14189033, 16.38513947, -32.15202332, -25.42416382, -2.69550443, -89.19166565, 42.01344299, 0.35531345, -1.80924690, -5.99897003, 0.99850333, -0.00226992, 0.01592852, 0.05227131, 0.07502745, 0.73991406, -0.85756254, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2299, 1323, -0.08713763, -0.75171715, -0.16309708, 9.25792217, -32.14842987, -24.83977318, -2.22016478, -88.70789337, 41.86118317, 0.45195240, -1.65850556, -6.37815762, 0.99834228, -0.00313237, 0.01466954, 0.05556792, 0.05725703, 0.74442804, -0.83642942, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2399, 1324, -0.04941080, -0.78178233, -0.13293210, 7.04897976, -34.61798477, -21.75599670, -2.03734207, -89.32360840, 41.51861191, 0.54936439, -1.54011059, -6.79144907, 0.99814641, -0.00398920, 0.01369978, 0.05916151, 0.02178427, 0.77293098, -0.86664677, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2499, 1325, 0.00255060, -0.82462054, -0.11891817, 0.73719680, -35.47600555, -17.37772179, -2.03734207, -89.32360840, 41.51861191, 0.55934072, -1.46922147, -7.18026686, 0.99794757, -0.00406834, 0.01310133, 0.06255028, -0.02858274, 0.81483841, -0.88069499, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2599, 1326, 0.03106917, -0.83629191, -0.10998288, -5.39317417, -36.34748077, -13.14091492, -1.63513350, -87.82830811, 41.68989944, 0.50764710, -1.44162095, -7.56478214, 0.99773681, -0.00359017, 0.01284487, 0.06590575, -0.05636908, 0.82699746, -0.88965380, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2699, 1327, 0.04227863, -0.85180223, -0.10378718, -12.85757828, -35.13621140, -11.00079155, -2.32985902, -87.38851166, 41.42345047, 0.38105944, -1.43191886, -7.93036461, 0.99752575, -0.00245308, 0.01269547, 0.06910300, -0.06730542, 0.84424776, -0.89587080, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2799, 1328, 0.03764262, -0.85158980, -0.09035973, -19.20160866, -34.27012253, -9.25807667, -2.32985902, -87.47647858, 41.40441895, 0.19094996, -1.43756640, -8.28160000, 0.99731123, -0.00075604, 0.01263235, 0.07218105, -0.06268972, 0.84690613, -0.90931511, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2899, 1329, 0.03964567, -0.82107019, -0.07679631, -26.43924904, -33.76794052, -8.78591347, -2.76863313, -88.26810455, 41.02378082, -0.03963691, -1.43014085, -8.64498043, 0.99707758, 0.00128551, 0.01241844, 0.07536855, -0.06475677, 0.82038462, -0.92288744, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.2999, 1330, 0.02977475, -0.77504832, -0.04586728, -29.95888901, -35.74327850, -7.18189001, -2.76863313, -88.26810455, 41.02378082, -0.33724824, -1.46282041, -9.00227356, 0.99682730, 0.00393552, 0.01249479, 0.07850957, -0.05505256, 0.77896738, -0.95380443, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3099, 1331, 0.01318583, -0.77974659, -0.02980565, -31.62512589, -36.41723633, -5.57375622, -2.65893888, -85.80526733, 40.33862686, -0.65124965, -1.51475739, -9.36088467, 0.99655604, 0.00674232, 0.01271037, 0.08166471, -0.03926397, 0.78905964, -0.96980965, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3199, 1332, 0.00747495, -0.80856311, -0.05450476, -29.23698235, -37.06464767, -1.53408575, -3.46335840, -85.36547089, 40.07217789, -0.94100416, -1.60913026, -9.71395397, 0.99626756, 0.00937029, 0.01329574, 0.08477242, -0.03483019, 0.82318461, -0.94501305, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3299, 1333, -0.02355898, -0.80121899, -0.05805253, -16.84008026, -39.05545425, 4.45064402, -2.91489029, -86.46495819, 40.43378448, -1.10595536, -1.76805139, -10.07024860, 0.99596304, 0.01096679, 0.01452134, 0.08790019, -0.00618683, 0.81964707, -0.94133455, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3399, 1334, -0.06728996, -0.81857949, -0.00391758, 0.45581582, -41.17316437, 8.97629261, -2.58581042, -87.16861725, 40.22443390, -1.02565384, -1.98659921, -10.46056080, 0.99563277, 0.01049201, 0.01644682, 0.09129602, 0.03416075, 0.83766454, -0.99535036, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3499, 1335, -0.09948123, -0.94706172, -0.01983609, 6.31178713, -36.08110428, 8.88964558, -2.58581042, -87.16861725, 40.22443390, -0.95721012, -2.17885852, -10.77995872, 0.99534887, 0.01010060, 0.01814375, 0.09407203, 0.06266578, 0.96420848, -0.97933841, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3599, 1336, -0.07236414, -1.05915546, -0.06748078, 6.16954470, -29.04923058, 6.92852068, -3.24397016, -85.27751160, 39.65347290, -0.89040107, -2.33115220, -11.03821945, 0.99511302, 0.00968888, 0.01949966, 0.09631224, 0.03262100, 1.07507133, -0.93160206, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3699, 1337, -0.06215794, -1.07983828, -0.08656324, 15.14176559, -22.27284050, 6.05914736, -3.60961580, -85.89322662, 39.31089783, -0.73458737, -2.45475388, -11.23626232, 0.99493432, 0.00847512, 0.02068937, 0.09800999, 0.02014108, 1.09387374, -0.91245449, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3799, 1338, -0.04499940, -1.11303568, -0.16119653, 11.19703770, -26.28742981, 7.28761101, -4.19464684, -84.39793396, 39.78669739, -0.61690485, -2.60127044, -11.46874428, 0.99471283, 0.00762308, 0.02204674, 0.10001104, 0.00059524, 1.12441492, -0.83775192, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3899, 1339, -0.02707536, -1.12060976, -0.12954818, 13.02538109, -22.72341919, 6.37256002, -4.59685802, -85.32149506, 39.72960281, -0.42386124, -2.71662903, -11.69736385, 0.99449927, 0.00609413, 0.02320446, 0.10195944, -0.01968957, 1.12975395, -0.86931515, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.3999, 1340, -0.04259322, -1.13150465, -0.08238161, 17.32950020, -17.07169533, 2.76918697, -4.59685802, -85.32149506, 39.72960281, -0.24598581, -2.79211283, -11.85650444, 0.99434912, 0.00465083, 0.02401137, 0.10330410, -0.00572743, 1.13689530, -0.91643530, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4099, 1341, -0.03564429, -1.22443473, -0.05758798, 2.35039902, -15.28820992, -4.37216806, -4.34090662, -87.78433228, 39.90089035, -0.21779664, -2.79372668, -12.01611805, 0.99420506, 0.00444117, 0.02404462, 0.10468310, -0.01316929, 1.22818446, -0.94121289, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4199, 1342, -0.02269057, -1.26321971, 0.01227366, -11.62245274, -18.01203156, -11.38284492, -4.01182652, -86.94872284, 39.61540985, -0.32819036, -2.73604178, -12.21917629, 0.99402547, 0.00538785, 0.02343377, 0.10646765, -0.02550954, 1.26808023, -1.01109934, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4299, 1343, -0.00381462, -1.29024684, -0.03192819, -19.38206482, -15.83700466, -16.97358513, -4.08495522, -85.71730804, 39.86282730, -0.51664513, -2.61907339, -12.41613293, 0.99385494, 0.00695231, 0.02223206, 0.10821238, -0.04271087, 1.29793501, -0.96695876, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4399, 1344, 0.05356902, -1.33741939, -0.19981992, -24.03885651, -14.85790539, -19.27667046, -5.29158354, -86.90474701, 39.80572891, -0.74193758, -2.46194029, -12.63198471, 0.99366486, 0.00879711, 0.02063986, 0.11012226, -0.09767723, 1.34892917, -0.79913956, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4499, 1345, 0.02358601, -1.42295849, -0.35484901, -16.57378960, -12.16376495, -25.21949768, -5.29158354, -86.90474701, 39.80572891, -0.90354627, -2.25680327, -12.81952953, 0.99350798, 0.01003247, 0.01868925, 0.11176744, -0.06446612, 1.43794906, -0.64420176, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4599, 1346, 0.00718631, -1.49509358, -0.44705063, 9.18623734, -13.06787586, -34.33500290, -4.12151861, -84.17803955, 39.65347290, -0.80765498, -1.96748555, -13.04781055, 0.99333972, 0.00895201, 0.01625643, 0.11371836, -0.04345275, 1.51028061, -0.55217481, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4699, 1347, -0.09274414, -1.45438266, -0.52270991, 36.54499435, -19.67747688, -40.04210281, -4.30434132, -83.51834869, 39.82476044, -0.43827564, -1.64192021, -13.35996437, 0.99309576, 0.00546498, 0.01378574, 0.11636534, 0.06182733, 1.46466231, -0.47675604, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4799, 1348, -0.18744336, -1.43551981, -0.71443486, 47.14176941, -4.49437332, -49.56402206, -4.45060062, -82.33090973, 39.78669739, 0.03444954, -1.17971945, -13.55318451, 0.99296147, 0.00091626, 0.01025836, 0.11798891, 0.16364110, 1.43810534, -0.28527293, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4899, 1349, -0.27892822, -1.40103590, -0.85456795, 50.13464355, 23.91716003, -58.39782715, -3.97526121, -82.28692627, 40.31959152, 0.52482522, -0.55269325, -13.50878048, 0.99304008, -0.00398085, 0.00532827, 0.11758891, 0.26487181, 1.39501858, -0.14530717, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.4999, 1350, -0.37166345, -1.24258113, -0.81918424, 49.82330322, 39.45995712, -74.18943024, -3.13427854, -82.33090973, 41.55667496, 1.02586722, 0.26791519, -13.33708763, 0.99318963, -0.00916316, -0.00128251, 0.11614123, 0.37077007, 1.22796905, -0.18069716, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5099, 1351, -0.36644065, -1.03220773, -0.69891435, 40.21697235, 49.77805328, -75.94703674, -3.13427854, -82.33090973, 41.55667496, 1.43670452, 1.13075221, -13.06175709, 0.99337023, -0.01357754, -0.00837680, 0.11384706, 0.38057670, 1.00949550, -0.30071720, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5199, 1352, -0.34707141, -0.90926868, -0.59883928, 4.33797026, 66.34360504, -66.06700134, -1.92765045, -82.06703186, 41.89925385, 1.50171590, 1.93917382, -12.59018803, 0.99371845, -0.01487897, -0.01538150, 0.10984446, 0.37568831, 0.88300669, -0.40039849, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5299, 1353, -0.33167192, -0.84822595, -0.58678758, -20.83151436, 74.30353546, -60.03937531, -0.72102225, -79.34032440, 42.10860443, 1.32718563, 2.71027517, -12.02196026, 0.99412835, -0.01399109, -0.02230532, 0.10495509, 0.37403020, 0.82372099, -0.41200697, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5399, 1354, -0.18227138, -0.82468998, -0.69381505, -29.96085930, 64.20092010, -50.94249344, -0.46507090, -77.75707245, 42.22279358, 1.01532614, 3.35834122, -11.54655361, 0.99443543, -0.01175907, -0.02826218, 0.10080341, 0.23688127, 0.80468202, -0.30448627, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5499, 1355, -0.02069124, -0.88820583, -0.81610233, -25.01431084, 44.84357834, -41.08127975, -0.64789361, -78.54869843, 42.10860443, 0.79202926, 3.87349772, -11.21799660, 0.99459702, -0.01017781, -0.03295842, 0.09791349, 0.08507971, 0.87306964, -0.18170427, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5599, 1356, 0.15421146, -1.01167142, -0.76713985, -9.32039165, 24.71114922, -31.16377831, -0.64789361, -78.54869843, 42.10860443, 0.71280116, 4.24001265, -11.06147003, 0.99462199, -0.00975240, -0.03622061, 0.09654088, -0.08245470, 0.99898255, -0.23020004, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5699, 1357, 0.31373540, -1.11490130, -0.63955617, 4.81735277, 11.40078640, -19.41057014, -0.50163400, -76.17382050, 42.35601807, 0.76633722, 4.45762730, -11.00461292, 0.99459213, -0.01038060, -0.03806950, 0.09606999, -0.23726542, 1.10203528, -0.35743207, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5799, 1358, 0.38449144, -1.19456613, -0.53286493, 10.33928680, 6.29623413, -10.95657253, -0.68445677, -75.33821106, 42.20376587, 0.87262636, 4.58006096, -10.97515583, 0.99456412, -0.01139513, -0.03904599, 0.09585366, -0.30535826, 1.18007851, -0.46389359, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5899, 1359, 0.30852047, -1.24117136, -0.44366193, 4.47333765, 11.34346485, -7.56294537, -0.97697359, -75.47015381, 42.22279358, 0.91367483, 4.71273661, -10.91948223, 0.99455881, -0.01184214, -0.04016897, 0.09538916, -0.22743303, 1.22534180, -0.55291915, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.5999, 1360, 0.17874800, -1.19628572, -0.41334298, -10.49836826, 19.70413971, -6.53275919, -0.83071399, -76.08586121, 42.81278610, 0.82662326, 4.82811689, -10.74430752, 0.99466968, -0.01111896, -0.04125992, 0.09384140, -0.09534699, 1.18102741, -0.58305591, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6099, 1361, 0.02788278, -1.04833841, -0.41199175, -24.80710793, 20.95487785, -4.82789850, -0.83071399, -76.08586121, 42.81278610, 0.59880006, 4.93090057, -10.54995155, 0.99480897, -0.00915328, -0.04235420, 0.09207314, 0.05744830, 1.03630483, -0.58428741, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6199, 1362, -0.08044729, -0.92553407, -0.39457193, -27.95548248, 18.08832169, -0.99372452, -0.68445677, -76.21779633, 43.02214050, 0.33798748, 4.98982096, -10.37255669, 0.99494612, -0.00686953, -0.04308587, 0.09043584, 0.16711396, 0.91797513, -0.60163593, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6299, 1363, -0.15025160, -0.82089347, -0.36473879, -25.84551430, 15.13939190, 5.16054296, -0.86727947, -74.94240570, 43.06019974, 0.09708685, 4.98219919, -10.20713425, 0.99509072, -0.00470950, -0.04321656, 0.08890886, 0.23725483, 0.81763721, -0.63146323, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6399, 1364, -0.16666351, -0.67410421, -0.32285136, 1.55066288, 17.66259003, 7.71377325, -0.86727947, -73.79894257, 43.02214050, 0.09862781, 4.88596392, -10.04820824, 0.99524903, -0.00458949, -0.04238605, 0.08753172, 0.25300795, 0.67244959, -0.67341238, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6499, 1365, -0.17625408, -0.76028967, -0.29446703, 14.70699501, 15.95883083, 14.35260963, -1.92765045, -75.51412964, 42.73666000, 0.26557460, 4.79244423, -9.85724831, 0.99542034, -0.00589905, -0.04145611, 0.08593583, 0.26050174, 0.75673020, -0.70197105, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6599, 1366, -0.16215871, -0.81217462, -0.28723910, 0.32592693, 16.67333412, 21.58358574, -1.92765045, -75.51412964, 42.73666000, 0.29125705, 4.63101149, -9.63677883, 0.99564058, -0.00592432, -0.04004595, 0.08403111, 0.24404423, 0.80695671, -0.70938861, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6699, 1367, -0.14096923, -0.76226383, -0.26941952, -11.05269337, 24.84725380, 27.39773178, -1.96421349, -74.28271484, 43.23149109, 0.21200040, 4.43651152, -9.31910038, 0.99594069, -0.00498684, -0.03842802, 0.08124522, 0.21962713, 0.75804919, -0.72747266, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6799, 1368, -0.10834335, -0.75283891, -0.25853431, -10.83099842, 27.70247841, 30.26960754, -2.32985902, -75.20627594, 43.85954666, 0.13723163, 4.22282743, -8.96575069, 0.99625981, -0.00407277, -0.03663649, 0.07815198, 0.18333934, 0.75007451, -0.73864508, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6899, 1369, -0.08042195, -0.72637969, -0.23188648, -6.46069956, 28.22375870, 27.73591805, -2.69550443, -75.42617035, 43.44084167, 0.10108833, 4.01948118, -8.64117336, 0.99654210, -0.00352113, -0.03490329, 0.07532147, 0.15190420, 0.72428179, -0.76555264, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.6999, 1370, -0.03910200, -0.66872233, -0.22280663, -11.78552151, 30.09751892, 23.90680122, -3.79243851, -77.00942230, 43.55503845, 0.01488098, 3.87426090, -8.28221893, 0.99681890, -0.00257045, -0.03370523, 0.07217616, 0.10756364, 0.66793698, -0.77484643, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.7099, 1371, 0.00492086, -0.68583256, -0.19641836, -4.39560413, 30.46633911, 24.82359314, -3.79243851, -77.00942230, 43.55503845, 0.00212723, 3.72161460, -7.91848516, 0.99708730, -0.00226056, -0.03239272, 0.06901100, 0.06106523, 0.68578821, -0.80140185, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.7199, 1372, 0.03543945, -0.69069660, -0.18418172, -7.27431107, 28.55255890, 29.29221344, -3.49992394, -74.98638153, 43.19342804, -0.04101303, 3.52083850, -7.56002378, 0.99735427, -0.00166830, -0.03067702, 0.06588370, 0.02732169, 0.69109666, -0.81384623, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
1, 13.7299, 1373, 0.05156515, -0.66763943, -0.16162547, 1.70748675, 28.73471642, 31.90530586, -4.08495522, -76.08586121, 43.32665253, 0.00495827, 3.29559779, -7.19423914, 0.99761713, -0.00184730, -0.02869618, 0.06271562, 0.00744269, 0.66808349, -0.83663130, 87.60000610, 1210.81738281, 39.79000092, 0.00000000
