SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.9800, 1098, 0.11360620, -1.05227339, -0.29514813, -26.80826569, 17.88851738, -3.36791635, -30.04574585, -56.25123596, 48.56045914, 74.41167450, -8.49721432, 83.32591248, 0.56360239, -0.48971987, -0.35677359, -0.56146199, -0.26188767, 0.09923297, 0.03109445, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 10.9900, 1099, 0.01510963, -0.96557635, -0.15526755, -15.87415314, 14.76572609, -2.35959244, -29.02193832, -55.45960999, 48.96012878, 74.23271942, -8.43459320, 83.46320343, 0.56393564, -0.48814130, -0.35682225, -0.56247020, -0.16213402, 0.01339942, -0.11257949, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0000, 1100, -0.01329680, -0.87393641, -0.06366163, -0.51222295, -3.13247108, 2.94764328, -30.00918007, -56.25123596, 49.03625488, 74.32032776, -8.41814899, 83.47646332, 0.56356102, -0.48845968, -0.35739800, -0.56220347, -0.13334088, -0.07804908, -0.20507671, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0100, 1101, 0.05072815, -0.84953237, -0.12626266, 16.34717941, -25.80443573, 14.47812462, -29.60697174, -57.74652863, 49.20754623, 74.51521301, -8.62692261, 83.26445007, 0.56295633, -0.49097908, -0.35631222, -0.56130326, -0.19913350, -0.10311277, -0.13914391, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0200, 1102, 0.20253414, -0.83185136, -0.31967279, 16.07281876, -37.82152939, 26.32019806, -29.68009949, -56.20726013, 48.99819565, 74.72161102, -8.98096085, 82.96601105, 0.56214988, -0.49443522, -0.35411054, -0.56047040, -0.35625079, -0.12101728, 0.05812263, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0300, 1103, 0.28884068, -0.84500313, -0.45805159, 5.96771812, -37.88485718, 29.60177231, -29.49727821, -56.51511002, 48.99819565, 74.82770538, -9.36604691, 82.67440033, 0.56161100, -0.49749103, -0.35126311, -0.56009823, -0.44906813, -0.10753439, 0.19921607, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0400, 1104, 0.21662606, -0.92909396, -0.50811887, -2.41078877, -16.16634369, 35.46297836, -29.49727821, -56.51511002, 48.99819565, 74.81408691, -9.75061703, 82.61030579, 0.56047547, -0.49924651, -0.34881052, -0.56120527, -0.38353366, -0.02250627, 0.25005814, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0500, 1105, 0.01338435, -1.04090297, -0.50046378, -8.64696980, 13.00303364, 34.72420502, -30.48451805, -56.73500824, 48.94110107, 74.65376282, -10.04106140, 82.86692810, 0.55877060, -0.49891064, -0.34754729, -0.56398100, -0.18612254, 0.09067337, 0.24119052, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0600, 1106, -0.28598383, -1.19721007, -0.44657877, -20.64396858, 36.02247238, 18.91461754, -30.48451805, -54.84390259, 48.99819565, 74.37646484, -10.12719822, 83.27071381, 0.55764246, -0.49670053, -0.34746021, -0.56709331, 0.11033757, 0.24860147, 0.18335316, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0700, 1107, -0.54224688, -1.40227151, -0.38894182, -25.94529533, 45.09048462, -5.29478788, -30.88672829, -55.01981735, 48.82690430, 74.04263306, -9.95354462, 83.69664764, 0.55765694, -0.49304050, -0.34859553, -0.56957084, 0.36800736, 0.45494190, 0.12023415, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0800, 1108, -0.55325258, -1.52558851, -0.43099126, -13.68506718, 29.85572243, -19.71524048, -29.97261429, -54.66798401, 49.05529022, 73.86543274, -9.68154526, 83.93245697, 0.55831522, -0.49028769, -0.35021365, -0.57030910, 0.38331482, 0.57871634, 0.15794960, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.0900, 1109, -0.33440349, -1.40380144, -0.41458961, 2.86760163, -3.51320696, -27.00656128, -29.97261429, -54.66798401, 49.05529022, 73.91230774, -9.43185234, 83.82217407, 0.55964309, -0.48977527, -0.35133889, -0.56875384, 0.16897184, 0.45636639, 0.14073265, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1000, 1110, -0.10022781, -1.16385293, -0.40705013, 16.91065216, -27.97703934, -32.27484131, -29.49727821, -56.73500824, 49.15044403, 74.12204742, -9.18284512, 83.49079895, 0.56136024, -0.49074423, -0.35231879, -0.56561142, -0.06108373, 0.21499352, 0.13567986, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1100, 1111, 0.08195657, -0.99660099, -0.41413781, 23.35724449, -39.98011780, -38.18955231, -29.60697174, -54.49206924, 49.56915665, 74.43343353, -8.92356205, 82.99633026, 0.56346643, -0.49268082, -0.35314387, -0.56130260, -0.23878488, 0.04575650, 0.14712554, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1200, 1112, 0.20029704, -0.89145052, -0.42646027, 20.88229179, -42.90156174, -40.17701340, -29.27788925, -54.88788223, 49.26464081, 74.72270203, -8.65029812, 82.46975708, 0.56585044, -0.49456334, -0.35377967, -0.55683059, -0.35246617, -0.06150189, 0.16431026, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1300, 1113, 0.26311874, -0.78699207, -0.42687130, 14.76853752, -38.91996765, -38.91442871, -29.13163185, -54.31615448, 48.50336456, 74.94188690, -8.37651443, 81.98699951, 0.56829852, -0.49597633, -0.35425097, -0.55276638, -0.41056660, -0.16776915, 0.16863236, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1400, 1114, 0.31611383, -0.74488389, -0.44808233, 9.47651672, -30.82783890, -33.59524918, -29.13163185, -54.31615448, 48.50336456, 75.09244537, -8.13166904, 81.59834290, 0.57045716, -0.49689049, -0.35463050, -0.54946852, -0.45905221, -0.21130800, 0.19261439, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1500, 1115, 0.29714131, -0.72180372, -0.45433933, 1.91895080, -24.83500671, -22.65304375, -28.80255127, -54.27217102, 48.61755371, 75.04444122, -7.84475231, 81.34485626, 0.57297611, -0.49622375, -0.35487252, -0.54728973, -0.43623042, -0.23523083, 0.19990648, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1600, 1116, 0.15597750, -0.67382091, -0.46950606, -8.18299866, -18.78314209, -14.46161556, -28.54660034, -54.53604889, 48.48432922, 74.99257660, -7.75357342, 81.12399292, 0.57460147, -0.49626234, -0.35416812, -0.54600525, -0.29142675, -0.28328925, 0.21339405, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1700, 1117, 0.00366121, -0.65951139, -0.46460578, -14.96437550, -11.99679947, -10.81768608, -28.21751976, -53.61248398, 49.03625488, 74.86245728, -7.68028402, 80.97872162, 0.57613468, -0.49574828, -0.35332164, -0.54540467, -0.13780673, -0.29730761, 0.20672671, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1800, 1118, -0.12024157, -0.70789814, -0.42387632, -15.23019981, -4.65896463, -10.53955555, -28.18095589, -53.96431732, 48.75077820, 74.71989441, -7.59079218, 80.90545654, 0.57743818, -0.49487868, -0.35281804, -0.54514199, -0.01243765, -0.24845314, 0.16351563, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.1900, 1119, -0.16801654, -0.79565966, -0.37505937, -10.37707520, -3.11004734, -8.48275757, -28.18095589, -53.96431732, 48.75077820, 74.62307739, -7.51720190, 80.85258484, 0.57838517, -0.49424219, -0.35253379, -0.54489934, 0.03677271, -0.16035149, 0.11272876, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2000, 1120, -0.17500205, -0.92221701, -0.36342794, -7.24212551, -1.94600534, -2.56156564, -27.96156883, -52.29310608, 48.44626236, 74.38906860, -7.58251810, 80.89079285, 0.57896549, -0.49321949, -0.35122523, -0.54605353, 0.04411794, -0.03329864, 0.09912407, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2100, 1121, -0.17518529, -1.05852973, -0.37299156, -3.94893813, -2.86119485, 3.61425948, -28.14439011, -52.60096359, 48.23691177, 74.35195923, -7.62503290, 80.87281799, 0.57905084, -0.49326700, -0.35073689, -0.54623395, 0.04285990, 0.10401644, 0.10579495, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2200, 1122, -0.14278701, -1.20081758, -0.33790487, 1.30967569, -5.92898941, 9.08841801, -27.74218178, -53.65646362, 48.75077820, 74.36944580, -7.72852659, 80.83992767, 0.57874250, -0.49389374, -0.35010836, -0.54639763, 0.00905762, 0.24649864, 0.07071370, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2300, 1123, -0.11336067, -1.27966642, -0.28568855, 5.63260555, -9.39185143, 9.89888096, -27.63248634, -53.87636185, 48.82690430, 74.43450928, -7.84911871, 80.77548981, 0.57831419, -0.49492803, -0.34947571, -0.54632020, -0.02245351, 0.32539210, 0.01939049, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2400, 1124, -0.09276201, -1.25576985, -0.25206229, 4.77735424, -9.31166935, 5.59649849, -27.63248634, -53.87636185, 48.82690430, 74.49264526, -7.92797756, 80.70005798, 0.57812470, -0.49578351, -0.34899169, -0.54605448, -0.04471864, 0.30141327, -0.01308409, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2500, 1125, -0.12148942, -1.18504620, -0.25131521, 0.21125902, -4.66623449, 4.75890589, -28.07126045, -53.78839874, 48.04659271, 74.51641846, -7.99082899, 80.71887207, 0.57769454, -0.49611053, -0.34883961, -0.54630971, -0.01707132, 0.23068339, -0.01324564, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2600, 1126, -0.18906473, -1.12284219, -0.28843719, -7.04376602, -1.51213562, 9.94512463, -27.77874565, -53.04075623, 48.48432922, 74.44428253, -8.09069061, 80.73101044, 0.57757121, -0.49613002, -0.34799680, -0.54695964, 0.04905489, 0.16880198, 0.02347723, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2700, 1127, -0.22028868, -1.08115089, -0.31512481, -15.98270988, -2.97364330, 15.35587025, -28.29064941, -52.82085800, 48.06562424, 74.28263092, -8.24658203, 80.74390411, 0.57761937, -0.49593177, -0.34641853, -0.54808915, 0.07792895, 0.12803607, 0.04809579, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2800, 1128, -0.21548228, -1.02027225, -0.31629735, -19.18527794, -5.82375479, 19.20813560, -28.29064941, -54.58002472, 48.42723465, 74.09131622, -8.44727612, 80.74018097, 0.57770526, -0.49582249, -0.34437501, -0.54938382, 0.06993198, 0.06847757, 0.04629659, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.2900, 1129, -0.20442332, -0.95312130, -0.31101832, -16.53974724, -6.87408161, 21.76197052, -28.29064941, -54.58002472, 48.02755737, 73.92683411, -8.67540836, 80.73400116, 0.57758230, -0.49597061, -0.34229293, -0.55067897, 0.05509148, 0.00270857, 0.03822952, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3000, 1130, -0.17822297, -0.89645004, -0.30177224, -13.05457306, -7.65773964, 23.08835983, -29.02193832, -54.97583771, 48.02755737, 73.77373505, -8.93633270, 80.76581573, 0.57710201, -0.49620020, -0.34024325, -0.55224371, 0.02470380, -0.05264455, 0.02672835, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3100, 1131, -0.13525970, -0.86798787, -0.28986844, -12.10908604, -8.54026318, 23.99856377, -29.09506798, -53.87636185, 48.04659271, 73.65498352, -9.19064045, 80.75095367, 0.57672167, -0.49671298, -0.33818933, -0.55344045, -0.02280939, -0.07974516, 0.01271424, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3200, 1132, -0.11095810, -0.84518129, -0.29660857, -11.65292072, -8.91257381, 24.95614815, -27.88844109, -54.44808960, 47.68498611, 73.54091644, -9.45521450, 80.73571777, 0.57628268, -0.49729192, -0.33609515, -0.55465227, -0.05158884, -0.10129577, 0.01775788, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3300, 1133, -0.08908822, -0.83314282, -0.32495958, -15.81281281, -10.29354572, 24.51796341, -29.16819763, -54.18421173, 47.55176163, 73.38767242, -9.71955204, 80.70640564, 0.57608199, -0.49771225, -0.33374682, -0.55590028, -0.07806373, -0.11192986, 0.04407601, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3400, 1134, -0.08174991, -0.84278166, -0.30387211, -19.02867126, -5.55815935, 21.95545578, -29.09506798, -53.56850433, 47.76111221, 73.19565582, -9.94581032, 80.71641541, 0.57600355, -0.49766302, -0.33158946, -0.55731487, -0.08956943, -0.10073099, 0.02026764, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3500, 1135, -0.08438623, -0.83739477, -0.28407821, -21.21926117, -2.05558634, 18.66076279, -29.09506798, -53.56850433, 47.76111221, 72.95996094, -10.11269379, 80.79604340, 0.57600117, -0.49694586, -0.32984993, -0.55898714, -0.09029472, -0.10448775, -0.00287466, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3600, 1136, -0.10608034, -0.83393961, -0.27964434, -19.99040604, 3.31876087, 15.86956882, -29.89948654, -54.22819138, 47.47563171, 72.74593353, -10.25453472, 80.87578583, 0.57599717, -0.49623454, -0.32835251, -0.56050271, -0.07109357, -0.10635120, -0.01097766, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3700, 1137, -0.13022482, -0.82863659, -0.29254663, -15.88193607, 8.65875626, 12.34813309, -28.94880867, -54.75593948, 47.43756485, 72.56539154, -10.34656906, 80.99720764, 0.57583195, -0.49536547, -0.32747561, -0.56195241, -0.04885026, -0.11032896, -0.00117946, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3800, 1138, -0.14139013, -0.81319284, -0.32200330, -12.71930599, 9.82575512, 8.56607437, -28.98537445, -54.40410995, 47.57079315, 72.41631317, -10.39869785, 81.11866760, 0.57568020, -0.49448857, -0.32697484, -0.56317037, -0.03881776, -0.12475930, 0.02574273, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.3900, 1139, -0.13304318, -0.79206252, -0.34191397, -12.37909317, 8.71204948, 5.44783688, -29.57040596, -52.60096359, 47.28531265, 72.27423859, -10.42419624, 81.21987152, 0.57569748, -0.49359354, -0.32656869, -0.56417269, -0.04775061, -0.14504677, 0.04335182, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4000, 1140, -0.10565349, -0.78786582, -0.36066112, -13.57018280, 6.53773546, 3.50731254, -29.57040596, -52.60096359, 47.28531265, 72.05353546, -10.41012096, 81.35325623, 0.57604295, -0.49204510, -0.32613382, -0.56542277, -0.07531330, -0.14834559, 0.05940074, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4100, 1141, -0.07539570, -0.78883529, -0.35409161, -12.97413635, 6.06572533, 2.21234870, -29.35102081, -53.34860611, 47.01885986, 71.91194153, -10.41239834, 81.41886139, 0.57631785, -0.49115619, -0.32570332, -0.56616324, -0.10535206, -0.14637049, 0.04959215, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4200, 1142, -0.04012043, -0.80360699, -0.35513526, -12.42475796, 6.66300869, -1.55611145, -29.27788925, -52.42504501, 46.99982834, 71.77695465, -10.37684345, 81.47828674, 0.57673758, -0.49015749, -0.32549092, -0.56672323, -0.14029264, -0.13091660, 0.04835126, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4300, 1143, -0.00292953, -0.85297769, -0.36443660, -11.78578377, 5.99900007, -5.80839872, -29.89948654, -53.96431732, 47.07595444, 71.65203094, -10.30287457, 81.51766205, 0.57735807, -0.48910224, -0.32545811, -0.56702179, -0.17643307, -0.08104318, 0.05551343, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4400, 1144, 0.02251975, -0.89980084, -0.38793987, -11.38667393, 4.40629959, -8.98962212, -29.97261429, -54.14023209, 47.22821426, 71.53573608, -10.20367432, 81.53130341, 0.57816321, -0.48805478, -0.32550004, -0.56707984, -0.20033655, -0.03383520, 0.07696633, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4500, 1145, 0.03311153, -0.93702787, -0.38166043, -11.94796562, 2.77695417, -11.43038750, -29.97261429, -54.14023209, 47.22821426, 71.37787628, -9.96938038, 81.57596588, 0.57950050, -0.48613006, -0.32622936, -0.56694907, -0.20852345, 0.00366764, 0.06850439, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4600, 1146, 0.01847910, -0.94259429, -0.36478370, -12.04721355, 3.09804153, -12.23193741, -29.42414856, -52.07320786, 46.92370605, 71.25912476, -9.84357929, 81.56597900, 0.58052790, -0.48501876, -0.32630852, -0.56680417, -0.19025916, 0.00944890, 0.04898214, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4700, 1147, -0.02169033, -0.92543691, -0.35309976, -8.50351810, 4.78230619, -12.80503178, -29.24132538, -51.85331345, 47.45659637, 71.17339325, -9.70694923, 81.57006836, 0.58138448, -0.48398638, -0.32667184, -0.56659937, -0.14782524, -0.00751768, 0.03551542, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4800, 1148, -0.06931588, -0.90401489, -0.34232819, -3.51793385, 6.53482914, -12.66039467, -29.24132538, -51.36954498, 47.09498978, 71.13466644, -9.56602001, 81.59130096, 0.58197236, -0.48312351, -0.32736388, -0.56633276, -0.09777179, -0.02901936, 0.02369316, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.4900, 1149, -0.10002748, -0.89596337, -0.33414459, 0.63387465, 8.42637157, -11.96535587, -28.69285774, -53.61248398, 46.94273376, 71.13414001, -9.42554665, 81.63291931, 0.58229578, -0.48239705, -0.32832736, -0.56606174, -0.06464547, -0.03738883, 0.01518367, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5000, 1150, -0.11496979, -0.89665353, -0.33717421, 2.91405010, 9.88292027, -11.80108547, -28.69285774, -53.61248398, 46.94273376, 71.12628174, -9.26082706, 81.74166870, 0.58240861, -0.48133421, -0.32967201, -0.56606889, -0.04716947, -0.03713250, 0.01818547, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5100, 1151, -0.09383520, -0.90739131, -0.34237406, 2.57266188, 8.68686295, -12.28222179, -29.75322914, -53.87636185, 47.32337570, 71.14513397, -9.11651421, 81.78472137, 0.58265686, -0.48068205, -0.33075622, -0.56573504, -0.06553450, -0.02681439, 0.02321818, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5200, 1152, -0.07900853, -0.93818289, -0.34015602, 0.23949450, 6.95344305, -12.32910252, -29.20475960, -52.73289871, 47.15208435, 71.14339447, -8.97736835, 81.81101227, 0.58305436, -0.47999468, -0.33163854, -0.56539255, -0.07793065, 0.00356299, 0.02100807, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5300, 1153, -0.07124767, -0.98060358, -0.35163659, -3.09197855, 6.67170238, -12.43030357, -29.16819763, -54.31615448, 47.22821426, 71.10887909, -8.83816433, 81.83421326, 0.58360362, -0.47914803, -0.33234587, -0.56512862, -0.08329517, 0.04574697, 0.03201287, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5400, 1154, -0.04917739, -1.02603471, -0.36978233, -7.48656178, 6.46226835, -12.21031952, -29.13163185, -53.04075623, 47.20917892, 71.03069305, -8.70170307, 81.85598755, 0.58433080, -0.47809345, -0.33281603, -0.56499356, -0.10297875, 0.09117255, 0.04903191, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5500, 1155, -0.03495537, -1.05520570, -0.39408165, -10.75725651, 6.33781862, -10.33962631, -29.13163185, -53.04075623, 47.20917892, 70.89768219, -8.54032421, 81.93393707, 0.58509970, -0.47648510, -0.33338875, -0.56521881, -0.11484516, 0.12059611, 0.07149317, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5600, 1156, -0.03726794, -1.07098579, -0.41677329, -12.01899815, 6.67691851, -7.51610708, -28.83911514, -51.10566711, 47.36144257, 70.77175903, -8.44741058, 81.97277069, 0.58577532, -0.47532299, -0.33344913, -0.56546187, -0.11018401, 0.13681915, 0.09182700, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5700, 1157, -0.03850911, -1.07493651, -0.43453783, -13.53892422, 5.61861515, -3.29733348, -27.70561790, -51.01770782, 47.13305664, 70.63013458, -8.39772129, 82.01536560, 0.58633554, -0.47425726, -0.33320478, -0.56591988, -0.10779406, 0.14137860, 0.10733060, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5800, 1158, -0.04282962, -1.04369617, -0.45386821, -14.34783554, 4.19818068, 0.31398854, -28.61973000, -52.90881348, 46.69532013, 70.48066711, -8.38671017, 82.05644989, 0.58679122, -0.47332451, -0.33269772, -0.56652647, -0.10305386, 0.11093377, 0.12421419, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.5900, 1159, -0.04860515, -1.00544536, -0.46067229, -13.30999088, 1.86320698, 1.94924045, -28.87568092, -52.51300049, 47.09498978, 70.34401703, -8.39883137, 82.08081055, 0.58719003, -0.47260711, -0.33205441, -0.56708932, -0.09736653, 0.07351251, 0.12871903, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6000, 1160, -0.05781925, -0.94982308, -0.44471303, -12.35907269, 0.48802528, 1.49553978, -28.72942352, -50.84179306, 46.65725327, 70.09014893, -8.31540108, 82.16085815, 0.58814555, -0.47070619, -0.33159456, -0.56794864, -0.08797954, 0.01880492, 0.11013085, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6100, 1161, -0.05553982, -0.90036994, -0.43688762, -11.38468552, 0.28113237, -0.09383897, -28.72942352, -50.84179306, 46.65725327, 69.97595978, -8.31356525, 82.16320038, 0.58860946, -0.47010508, -0.33104837, -0.56828451, -0.08909039, -0.02954414, 0.09874339, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6200, 1162, -0.06452364, -0.85035628, -0.42668897, -8.84415340, -0.04501211, -2.04208326, -29.20475960, -53.12871170, 47.49466705, 69.88860321, -8.29452896, 82.15568542, 0.58907467, -0.46959382, -0.33069116, -0.56843305, -0.07988254, -0.07900769, 0.08694032, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6300, 1163, -0.07260465, -0.81210834, -0.40985730, -6.45008564, 0.60867846, -3.10794282, -29.05850410, -51.28158569, 46.86661148, 69.82482910, -8.26325512, 82.15064240, 0.58947551, -0.46914229, -0.33052978, -0.56848419, -0.07133187, -0.11689261, 0.06891830, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6400, 1164, -0.06565510, -0.79904485, -0.39242667, -5.54449654, 0.48766026, -3.67576337, -28.65629387, -52.99677658, 46.54306412, 69.77055359, -8.22706699, 82.14243317, 0.58987075, -0.46872672, -0.33043021, -0.56847483, -0.07768328, -0.12970030, 0.05054013, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6500, 1165, -0.06550685, -0.81404525, -0.37840986, -5.77637243, 1.07676256, -4.13728333, -29.42414856, -53.04075623, 47.11402512, 69.63121033, -8.13101387, 82.20401001, 0.59048533, -0.46740633, -0.33052987, -0.56886601, -0.07690941, -0.11437558, 0.03526083, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6600, 1166, -0.07082197, -0.84468096, -0.36985701, -7.72326803, 2.54043198, -4.32907200, -29.42414856, -53.04075623, 47.11402512, 69.55274963, -8.08158302, 82.21282196, 0.59094173, -0.46675724, -0.33045390, -0.56896919, -0.07009522, -0.08315066, 0.02450112, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6700, 1167, -0.07097802, -0.87620258, -0.36220798, -8.96442986, 3.54904270, -4.69079208, -28.18095589, -51.80933762, 46.54306412, 69.46072388, -8.02522469, 82.22982788, 0.59143704, -0.46598324, -0.33038276, -0.56913018, -0.06900035, -0.05122289, 0.01538258, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6800, 1168, -0.06715164, -0.90926671, -0.36144942, -9.17368793, 4.67757177, -4.54337788, -29.49727821, -50.35802460, 46.58112335, 69.36508942, -7.96624613, 82.25791931, 0.59190053, -0.46514621, -0.33035320, -0.56935012, -0.07182396, -0.01771444, 0.01303669, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.6900, 1169, -0.05708355, -0.94187856, -0.36037329, -9.05649853, 5.43155956, -4.42241478, -28.43690681, -51.45750046, 46.33370972, 69.26960754, -7.90569067, 82.29345703, 0.59233099, -0.46428081, -0.33036315, -0.56960303, -0.08085297, 0.01534289, 0.01036607, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7000, 1170, -0.05068527, -0.96408165, -0.36557010, -8.36079407, 6.78136730, -3.72819018, -28.83911514, -51.76535797, 46.92370605, 69.17175293, -7.78104305, 82.40216064, 0.59263825, -0.46290496, -0.33101642, -0.57002383, -0.08593409, 0.03795683, 0.01396379, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7100, 1171, -0.04765051, -0.97897977, -0.36727449, -7.52891159, 7.06983471, -3.12700820, -28.83911514, -51.76535797, 46.92370605, 69.08898926, -7.72663546, 82.45758820, 0.59289342, -0.46207336, -0.33113372, -0.57036483, -0.08714131, 0.05317871, 0.01411238, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7200, 1172, -0.04556884, -0.98430502, -0.36199775, -7.09309340, 6.98926640, -2.18080735, -28.51003456, -51.63341522, 46.61919403, 69.01028442, -7.68127441, 82.51558685, 0.59308583, -0.46129528, -0.33123013, -0.57073861, -0.08837864, 0.05889259, 0.00749850, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7300, 1173, -0.04473557, -0.98373675, -0.36641526, -6.55331135, 7.19999456, -1.15848672, -28.83911514, -51.63341522, 46.39080429, 68.93627167, -7.64462709, 82.57920074, 0.59319901, -0.46056387, -0.33132291, -0.57115769, -0.08851173, 0.05870956, 0.01064897, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7400, 1174, -0.04391417, -0.97437853, -0.36753917, -5.87603521, 6.42028332, -0.36834940, -28.40034294, -51.10566711, 46.29565048, 68.86966705, -7.61807203, 82.63829041, 0.59326780, -0.45992890, -0.33137712, -0.57156634, -0.08881339, 0.04971370, 0.01063820, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7500, 1175, -0.02751914, -0.97138846, -0.37583074, -5.85559511, 4.88035965, 0.42539364, -29.64353371, -50.48995972, 46.39080429, 68.79326630, -7.45389223, 82.75266266, 0.59359550, -0.45846283, -0.33237481, -0.57182461, -0.10422730, 0.04702871, 0.01777986, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
1, 11.7600, 1176, -0.00835936, -0.97135043, -0.37986723, -6.50645590, 2.54950047, 0.99362260, -29.64353371, -50.48995972, 46.39080429, 68.72461700, -7.45392275, 82.78025818, 0.59373212, -0.45802727, -0.33214229, -0.57216668, -0.12134586, 0.04720750, 0.02051190, 87.60100555, 1210.72375488, 39.86999893, 0.00000000
