SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5499, 555, 0.06265213, -0.70449483, -0.18878329, 12.49610519, -45.68801498, -35.06992722, 5.49494123, -80.79163361, 46.86661148, 3.78354359, 1.83340287, -13.59986877, 0.99223495, -0.03466850, -0.01196940, 0.11884755, -0.03253250, 0.63913441, -0.80862272, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.5599, 556, -0.01054155, -0.60905021, -0.22006692, 19.29671478, -41.66276550, -36.64089203, 5.71432924, -79.47225952, 46.82854080, 3.95438671, 2.13370728, -14.06906414, 0.99163103, -0.03651490, -0.01424327, 0.12301092, 0.04578645, 0.54143900, -0.77702057, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.5699, 557, -0.07484667, -0.61999428, -0.15675710, 31.42774773, -37.38579178, -37.41427231, 6.15310335, -78.54869843, 46.90467072, 4.24614000, 2.44992423, -14.49733448, 0.99100047, -0.03943713, -0.01651932, 0.12684606, 0.11552355, 0.54795468, -0.83981264, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.5799, 558, -0.13309495, -0.61679536, -0.08949519, 29.21435738, -31.28600883, -36.85737610, 7.06721497, -79.69215393, 47.09498978, 4.51700354, 2.77124310, -14.86265850, 0.99041736, -0.04219077, -0.01886410, 0.13014445, 0.17934670, 0.53991294, -0.90646946, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.5899, 559, -0.17897178, -0.57203382, -0.08016793, 22.81341171, -23.22650909, -34.29528427, 7.06721497, -79.69215393, 47.09498978, 4.72724199, 3.07964253, -15.14246464, 0.98993486, -0.04440451, -0.02118284, 0.13269758, 0.23070550, 0.49100199, -0.91519845, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.5999, 560, -0.17681089, -0.54141676, -0.07078660, 18.92677498, -17.96871376, -30.23530960, 6.92095757, -79.51624298, 47.51369476, 4.89620495, 3.34302664, -15.37824917, 0.98951620, -0.04621159, -0.02316793, 0.13485381, 0.23356621, 0.45727730, -0.92404866, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6099, 561, -0.14891198, -0.54824096, -0.05256202, 14.96164036, -13.41669750, -23.95749092, 7.50598907, -78.15288544, 47.03789520, 5.03358936, 3.56325769, -15.54454231, 0.98919463, -0.04768825, -0.02483930, 0.13639298, 0.20969531, 0.46156570, -0.94181782, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6199, 562, -0.09763079, -0.58748364, -0.04892948, 11.64178944, -10.98870087, -17.60325241, 7.25003767, -76.04187775, 46.75241470, 5.13977242, 3.72391653, -15.67769527, 0.98893809, -0.04882247, -0.02604350, 0.13762139, 0.16161850, 0.49868613, -0.94506234, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6299, 563, -0.02109346, -0.62716943, -0.03019387, 11.48455906, -10.74726105, -10.33785439, 7.54255438, -75.90994263, 46.61919403, 5.24508572, 3.81302238, -15.79901028, 0.98871636, -0.04986426, -0.02663349, 0.13872381, 0.08711763, 0.53671205, -0.96351528, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6399, 564, 0.06950730, -0.72286642, -0.02921344, 21.04207230, -8.96822739, -1.15381956, 7.54255438, -75.90994263, 46.61919403, 5.44820023, 3.81362891, -15.89219379, 0.98851299, -0.05163885, -0.02635081, 0.13957492, -0.00286567, 0.62954915, -0.96418965, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6499, 565, 0.09079707, -0.77062666, 0.04144411, 21.95370483, -12.12108040, 7.47836876, 7.98132849, -75.95392609, 46.88563919, 5.67002058, 3.73294139, -16.02431870, 0.98827732, -0.05348547, -0.02532264, 0.14073397, -0.02512976, 0.67365235, -1.03456163, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6599, 566, 0.12965879, -0.85464936, 0.10006469, 23.15785217, -14.62355995, 15.29715538, 7.21347427, -77.58115387, 47.17111969, 5.89194012, 3.56435275, -16.15490913, 0.98806781, -0.05522383, -0.02353260, 0.14184055, -0.06630343, 0.75354940, -1.09292078, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6699, 567, 0.17137612, -0.89620566, 0.12991397, 19.17560959, -16.85213089, 20.65902710, 7.25003767, -76.52565765, 47.60885620, 6.07337999, 3.34039235, -16.30172920, 0.98786932, -0.05654454, -0.02130367, 0.14304924, -0.11157112, 0.79167306, -1.12263465, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6799, 568, 0.21761057, -0.94006163, 0.22604056, 7.35077000, -23.74677277, 24.27685928, 6.51874876, -78.28482819, 47.30434418, 6.13293934, 3.07303262, -16.51219749, 0.98765779, -0.05676591, -0.01881923, 0.14476030, -0.16220713, 0.83361709, -1.21881354, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6899, 569, 0.25469851, -0.98644406, 0.25605083, -4.71779060, -27.62173271, 26.74602127, 6.51874876, -78.28482819, 47.30434418, 6.07069826, 2.77668595, -16.75697517, 0.98746222, -0.05589697, -0.01622310, 0.14673367, -0.20428413, 0.88031071, -1.24912274, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.6999, 570, 0.30794969, -1.05440128, 0.21593091, -18.59285927, -32.90611267, 28.48794365, 6.66500616, -76.92146301, 46.84757614, 5.88130188, 2.47498298, -17.06373405, 0.98723662, -0.05392178, -0.01372021, 0.14922518, -0.26288596, 0.95070219, -1.20951664, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7099, 571, 0.31553957, -1.07823062, 0.20464326, -30.86507607, -42.42364502, 28.55391884, 5.56807232, -76.96544647, 46.50499725, 5.55295324, 2.14141297, -17.44826508, 0.98696017, -0.05070183, -0.01110247, 0.15236729, -0.27599961, 0.97926885, -1.19894588, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7199, 572, 0.33556277, -1.08071136, 0.14743026, -39.38917160, -47.16453171, 26.86312485, 5.64120102, -79.16440582, 46.23855209, 5.13940144, 1.81611657, -17.87863159, 0.98662579, -0.04674465, -0.00867379, 0.15591440, -0.30177313, 0.98851091, -1.14259386, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7299, 573, 0.36504653, -1.11571872, 0.14436296, -38.69245529, -53.86678696, 23.57357025, 5.60463524, -78.28482819, 45.74371719, 4.73235321, 1.51168120, -18.37749481, 0.98615324, -0.04285720, -0.00641889, 0.16007486, -0.33669662, 1.03038776, -1.14030898, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7399, 574, 0.35013369, -1.11612833, 0.18828830, -38.25603867, -64.92251587, 19.84171867, 5.60463524, -78.28482819, 45.74371719, 4.32813454, 1.22536337, -18.98876572, 0.98547542, -0.03900429, -0.00431074, 0.16522203, -0.32690287, 1.03810751, -1.18496656, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7499, 575, 0.32325199, -1.18684733, 0.22333293, -26.98900795, -68.50138092, 15.26711178, 5.27555513, -78.19686127, 45.03953552, 4.04639053, 0.98715776, -19.65370750, 0.98462534, -0.03625412, -0.00245762, 0.17085820, -0.30460116, 1.11456656, -1.22054136, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7599, 576, 0.28579521, -1.27742898, 0.23953551, -22.38479042, -78.27701569, 7.61187792, 4.80021572, -77.75707245, 44.62083054, 3.80180073, 0.79568303, -20.41392899, 0.98356801, -0.03387488, -0.00095206, 0.17732921, -0.27075374, 1.20961773, -1.23711920, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7699, 577, 0.24314481, -1.32851434, 0.26553348, -15.98611450, -85.43643951, -1.78683114, 4.69052410, -77.00942230, 43.76438904, 3.62102985, 0.68354034, -21.25920296, 0.98229730, -0.03215122, -0.00003196, 0.18454896, -0.23059607, 1.26420426, -1.26338410, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7799, 578, 0.19153365, -1.30204558, 0.27343622, -9.40339088, -88.26193237, -11.69264984, 5.31212091, -77.49319458, 43.51697159, 3.50593829, 0.66261548, -22.14816666, 0.98087001, -0.03113035, 0.00020358, 0.19215852, -0.17996377, 1.24039388, -1.27146685, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7899, 579, 0.18258519, -1.32385087, 0.21613747, -2.74285746, -86.48648071, -18.51366425, 5.31212091, -77.49319458, 43.51697159, 3.45727110, 0.71069276, -23.03098488, 0.97936869, -0.03079556, -0.00005235, 0.19972146, -0.17053956, 1.26335716, -1.21423340, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.7999, 580, 0.11639258, -1.34963691, 0.30691957, 6.95439863, -92.26988983, -22.28605652, 5.78745794, -77.14136505, 42.69859695, 3.51049995, 0.79032820, -23.98789787, 0.97764349, -0.03139326, -0.00037809, 0.20791250, -0.10320045, 1.28893030, -1.30498791, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8099, 581, 0.11459296, -1.33086979, 0.29814240, 16.03424454, -84.85112000, -23.56413651, 5.05616951, -77.53717804, 42.62246704, 3.64735651, 0.89241624, -24.86454582, 0.97597361, -0.03275236, -0.00075026, 0.21541181, -0.09969885, 1.26834202, -1.29607403, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8199, 582, 0.15483476, -1.35830331, 0.32610762, 29.05874062, -75.17635345, -22.38104630, 5.16586113, -74.41464996, 42.16569901, 3.91557622, 1.00061548, -25.64500809, 0.97438985, -0.03524672, -0.00092758, 0.22208428, -0.13807434, 1.29191184, -1.32375932, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8299, 583, 0.11508904, -1.41722810, 0.39263394, 36.41105652, -69.94919586, -20.55339622, 5.34868383, -74.23873901, 41.93731308, 4.25753498, 1.10264218, -26.37140274, 0.97283739, -0.03835785, -0.00088930, 0.22828785, -0.09649388, 1.34526467, -1.38986623, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8399, 584, 0.06472613, -1.47628200, 0.53239536, 30.70917130, -65.15015411, -19.76708031, 5.97028065, -74.23873901, 41.88021851, 4.54278421, 1.20763993, -27.04791451, 0.97135675, -0.04099431, -0.00097048, 0.23406124, -0.04434055, 1.39876914, -1.52917731, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8499, 585, 0.05022297, -1.44359994, 0.55413222, 19.02181053, -57.15911865, -18.70197678, 5.97028065, -75.47015381, 41.88021851, 4.72044468, 1.31711423, -27.65130997, 0.97002643, -0.04273051, -0.00131073, 0.23920932, -0.02797052, 1.36228323, -1.55057168, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8599, 586, 0.07083743, -1.30564678, 0.51636279, 2.07740092, -51.13369751, -17.46875763, 6.04340935, -74.81046295, 41.32828903, 4.72206640, 1.42162311, -28.18183327, 0.96888834, -0.04297123, -0.00199330, 0.24373147, -0.04670753, 1.22325909, -1.51267076, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8699, 587, 0.10932331, -1.20266402, 0.47989166, -7.79511452, -44.80572891, -15.61799240, 6.15310335, -73.62302399, 41.27119446, 4.62652397, 1.51592147, -28.64602470, 0.96791011, -0.04237492, -0.00282242, 0.24768224, -0.08346531, 1.12109506, -1.47622359, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8799, 588, -0.00441813, -1.49666119, -0.40789735, -65.73042297, 20.14093781, -15.76281261, 6.15310335, -73.22721100, 40.56701279, 3.97668910, 1.70078516, -28.46093559, 0.96849799, -0.03727403, -0.00584935, 0.24614689, 0.03254264, 1.42167139, -0.58888245, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8899, 589, -0.63423610, -2.09970260, -1.96189117, -105.74485016, 18.99889946, -37.61968994, 5.53150654, -71.16019440, 39.61540985, 2.92427444, 2.09883046, -28.31995392, 0.96902394, -0.02921578, -0.01151146, 0.24496251, 0.66811419, 2.04320645, 0.96407664, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.8999, 590, -1.21619689, -1.78126419, -0.39717406, -59.85117340, 6.64977694, -75.21544647, 5.53150654, -71.16019440, 39.61540985, 2.31769443, 2.84588003, -28.37971306, 0.96886855, -0.02568727, -0.01911367, 0.24549687, 1.26043248, 1.73585224, -0.60080093, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9099, 591, -0.82898474, -1.05303621, -1.17804217, -68.58437347, 101.07844543, -71.88510895, 6.51874876, -69.31305695, 39.74863434, 1.69211245, 3.73644185, -27.50695038, 0.97059113, -0.02208475, -0.02815397, 0.23806003, 0.88856202, 1.02052450, 0.18036069, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9199, 592, -0.62380761, -1.00964761, -0.56596720, -22.99143982, 73.15056610, -53.62718582, 7.65224838, -68.60939789, 40.12927628, 1.51383173, 4.40068197, -26.88500595, 0.97168392, -0.02176349, -0.03426991, 0.23277101, 0.69645011, 0.98223412, -0.43100891, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9299, 593, -0.24890175, -0.73307258, -0.91111124, -27.96645355, 109.82423401, -28.67077255, 7.46942568, -66.58635712, 40.52894592, 1.33033502, 4.89179325, -25.85492897, 0.97358978, -0.02085125, -0.03899672, 0.22398126, 0.33128843, 0.70858037, -0.08518527, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9399, 594, -0.13633145, -0.66691500, -0.86771607, -25.92456436, 107.77695465, -4.05769539, 8.67605400, -66.27849579, 40.71926498, 1.17652190, 5.14079237, -24.79833794, 0.97554243, -0.01964639, -0.04159617, 0.21494344, 0.22473478, 0.64565152, -0.12814100, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9499, 595, 0.00786372, -0.76823324, -0.79351556, -11.86314201, 90.30703735, 8.08290672, 8.67605400, -66.27849579, 40.71926498, 1.10999548, 5.24025679, -23.90786171, 0.97715414, -0.01893448, -0.04271629, 0.20733202, 0.08291703, 0.74858683, -0.20216145, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9599, 596, 0.07351817, -1.05960453, -0.57873905, 13.12925529, 62.33965683, 2.97114253, 8.89544010, -65.97064209, 41.78505707, 1.30558825, 5.33267784, -23.28962898, 0.97818691, -0.02053567, -0.04326200, 0.20213148, 0.01871987, 1.03830981, -0.41676956, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9699, 597, 0.14479312, -1.27319551, -0.36118969, 23.23609161, 46.92265701, -8.65160275, 8.34697151, -66.19053650, 41.95634842, 1.58502984, 5.50715160, -22.84630394, 0.97883427, -0.02305558, -0.04434811, 0.19845709, -0.05012833, 1.24740183, -0.63398385, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9799, 598, 0.26577848, -1.37592542, -0.25906885, 5.47912931, 52.24773407, -20.71981812, 9.48047066, -66.89420319, 42.94601059, 1.69231546, 5.80851460, -22.37023544, 0.97949362, -0.02429590, -0.04683837, 0.19444323, -0.16669327, 1.34706450, -0.73559022, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9899, 599, 0.27922451, -1.37302577, -0.28797737, -4.82038832, 45.92361832, -30.40143776, 9.37077904, -68.08164215, 42.58440399, 1.69020307, 6.19273663, -21.97293472, 0.97998065, -0.02475080, -0.05021298, 0.19106025, -0.17392309, 1.34348798, -0.70602238, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 5.9999, 600, 0.22142109, -1.35471022, -0.32650721, -15.68542385, 46.20792389, -31.99699593, 9.37077904, -68.08164215, 42.58440399, 1.57348812, 6.59637403, -21.58988571, 0.98043638, -0.02424001, -0.05394154, 0.18774268, -0.10917418, 1.32651949, -0.66677105, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0099, 601, 0.20029287, -1.31252468, -0.46040136, -18.58714676, 54.05766296, -24.33472824, 10.06550503, -64.60728455, 42.92698288, 1.45119643, 6.93774462, -21.09961319, 0.98107606, -0.02350407, -0.05716434, 0.18349332, -0.08159055, 1.28664124, -0.53218961, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0199, 602, 0.22010037, -1.24758780, -0.45350423, -10.33082676, 48.96012497, -13.93775368, 10.24832726, -66.05860138, 43.07923508, 1.40969491, 7.16804028, -20.64094734, 0.98168492, -0.02327733, -0.05929655, 0.17954636, -0.09664429, 1.22297204, -0.53853989, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0299, 603, 0.19663954, -1.12168324, -0.38467500, -6.85765219, 38.28617096, -1.63945413, 10.72366428, -65.04708099, 43.19342804, 1.39292789, 7.25739622, -20.26450920, 0.98222280, -0.02307500, -0.06016463, 0.17631251, -0.07071336, 1.09741831, -0.60706770, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0399, 604, 0.14860694, -0.96093464, -0.40604663, -3.82516885, 35.24493027, 11.71715546, 10.65053368, -64.34340668, 43.30761719, 1.40603602, 7.20991611, -19.89274025, 0.98281372, -0.02292101, -0.05981205, 0.17313136, -0.02260576, 0.93681175, -0.58569008, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0499, 605, 0.09533482, -0.86963600, -0.33760646, -4.55916405, 29.10192490, 21.94387627, 10.65053368, -64.34340668, 43.30761719, 1.37128234, 7.04829741, -19.58681679, 0.98336858, -0.02222465, -0.05853752, 0.17048714, 0.02855118, 0.84537101, -0.65439284, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0599, 606, 0.05124100, -0.78311372, -0.32423735, -3.47989321, 21.82893181, 27.58851051, 9.66329384, -64.21147156, 42.96504593, 1.37235415, 6.81942081, -19.31726456, 0.98388976, -0.02176305, -0.05662256, 0.16817075, 0.06905344, 0.75928843, -0.66821432, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0699, 607, 0.02183865, -0.68839252, -0.28498811, -2.11695814, 18.64970016, 29.59174156, 9.40734291, -64.21147156, 42.83182144, 1.38233638, 6.56478786, -19.07556343, 0.98437262, -0.02136331, -0.05446612, 0.16609515, 0.09414777, 0.66454566, -0.70797557, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0799, 608, 0.03995243, -0.63538295, -0.29699454, -1.01003361, 15.03661251, 29.65302086, 9.62673092, -65.92666626, 43.30761719, 1.39789426, 6.30257416, -18.86974335, 0.98479772, -0.02102619, -0.05222827, 0.16432779, 0.07155599, 0.61126620, -0.69647539, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0899, 609, 0.07222982, -0.62176716, -0.24199191, 3.44089413, 7.01171684, 29.31248093, 8.96856880, -67.90572357, 43.13633347, 1.44736159, 6.02827072, -18.74458885, 0.98509943, -0.02100672, -0.04982227, 0.16326582, 0.03458808, 0.59705323, -0.75197858, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.0999, 610, 0.11524601, -0.62078911, -0.22902305, 13.00564194, 1.95344341, 29.44054604, 8.96856880, -67.90572357, 43.13633347, 1.56372535, 5.75162363, -18.69526863, 0.98527551, -0.02159577, -0.04728688, 0.16288003, -0.01325396, 0.59431082, -0.76540858, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1099, 611, 0.11827853, -0.60290122, -0.15661739, 19.95013237, -5.17012882, 29.74414253, 9.11482811, -67.15808105, 43.40278244, 1.76361763, 5.44983673, -18.69281578, 0.98537332, -0.02288824, -0.04440764, 0.16292211, -0.02133276, 0.57368714, -0.83824188, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1199, 612, 0.11804999, -0.60120982, -0.11833181, 26.05834770, -2.98364878, 30.12299347, 8.01789188, -65.83870697, 43.09827042, 2.02671003, 5.14833307, -18.67007256, 0.98547804, -0.02471763, -0.04144502, 0.16280195, -0.02634744, 0.56771052, -0.87688905, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1299, 613, 0.08741146, -0.55362797, -0.11924839, 27.93964958, -7.08954811, 30.25942993, 7.76194048, -67.11410522, 43.26955795, 2.30436635, 4.83807230, -18.68931007, 0.98551309, -0.02667549, -0.03837696, 0.16303280, -0.00105523, 0.51540178, -0.87628025, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1399, 614, 0.08860085, -0.51385480, -0.15088791, 33.66234207, -9.34385586, 30.22968292, 8.09102058, -67.64184570, 43.57406616, 2.63710237, 4.52438164, -18.73318481, 0.98548949, -0.02910899, -0.03519369, 0.16347694, -0.00764776, 0.47028559, -0.84487462, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1499, 615, 0.03070209, -0.47066641, -0.07878176, 38.65278625, -11.49642849, 29.92305946, 7.28660297, -68.65337372, 43.59310150, 3.01011705, 4.21136808, -18.82004547, 0.98537964, -0.03189959, -0.03194448, 0.16428381, 0.04474392, 0.42073452, -0.91711438, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1599, 616, -0.00301474, -0.38731456, -0.09701353, 40.86357498, -7.95718050, 28.60201645, 7.28660297, -68.65337372, 43.59310150, 3.41585970, 3.91656113, -18.85777664, 0.98530877, -0.03498038, -0.02881530, 0.16465962, 0.07322431, 0.33045381, -0.89889389, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1699, 617, -0.02755575, -0.33523345, -0.12090759, 44.98039246, -7.99926519, 27.88540459, 8.20071411, -68.91725159, 43.87857819, 3.86264277, 3.62909126, -18.89960670, 0.98519993, -0.03842335, -0.02568660, 0.16506052, 0.09272669, 0.27114290, -0.87490261, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1799, 618, -0.03372012, -0.40048763, -0.06476726, 51.10848999, -6.56947231, 27.31662750, 6.92095757, -70.50050354, 43.38374710, 4.37168932, 3.34972954, -18.93131447, 0.98506224, -0.04240872, -0.02253897, 0.16536605, 0.09396758, 0.32766759, -0.93075246, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1899, 619, -0.04575668, -0.39293399, -0.07176748, 49.91975021, -2.93048096, 26.67606163, 6.84782887, -69.62091827, 43.49793625, 4.87124205, 3.08191991, -18.93004990, 0.98495078, -0.04632129, -0.01951564, 0.16536474, 0.10124037, 0.31142247, -0.92335552, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.1999, 620, -0.07693905, -0.40321499, -0.08704294, 54.75280762, -1.32109141, 24.99001312, 6.44561815, -69.40102386, 43.80245209, 5.41094542, 2.82700324, -18.93399239, 0.98478973, -0.05059762, -0.01654329, 0.16539459, 0.12794217, 0.31253648, -0.90752614, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2099, 621, -0.11784798, -0.44524080, -0.07154532, 61.63570404, -1.55771983, 22.78426552, 6.44561815, -69.40102386, 43.80245209, 6.02785587, 2.59966946, -18.93017387, 0.98457205, -0.05557476, -0.01370051, 0.16535330, 0.16465646, 0.34444931, -0.92225516, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2199, 622, -0.13711581, -0.49159178, -0.04171962, 62.30303574, -3.98138571, 20.18241501, 7.03065157, -69.79682922, 43.91664886, 6.64979887, 2.39560866, -18.95579338, 0.98427409, -0.06063006, -0.01103578, 0.16554980, 0.18021864, 0.37996772, -0.95109057, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2299, 623, -0.15882568, -0.56767285, 0.01377330, 62.47274399, -2.50653434, 16.08200073, 7.06721497, -71.81987762, 44.16406250, 7.27390194, 2.23399663, -18.97286224, 0.98394746, -0.06576119, -0.00873590, 0.16567045, 0.19879051, 0.44518581, -1.00543356, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2399, 624, -0.16389181, -0.67738652, 0.03413086, 60.57068634, 1.00392056, 11.38032246, 6.37248945, -72.03977203, 44.58276367, 7.88045216, 2.12242198, -18.96041107, 0.98363280, -0.07080886, -0.00690844, 0.16554457, 0.20156349, 0.54428017, -1.02451181, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2499, 625, -0.16506787, -0.78586644, 0.05330902, 60.71114349, 1.66154718, 4.74911880, 6.37248945, -71.95181274, 45.03953552, 8.49379730, 2.06000924, -18.96246529, 0.98325312, -0.07598402, -0.00548514, 0.16555865, 0.20144473, 0.64225769, -1.04227018, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2599, 626, -0.11508040, -0.82569695, 0.04640041, 64.52766418, -0.24878532, -1.54302144, 6.37248945, -71.95181274, 45.03953552, 9.13854504, 2.07648015, -18.97358894, 0.98278958, -0.08153890, -0.00468696, 0.16569316, 0.15112062, 0.67130363, -1.03374708, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2699, 627, -0.11231297, -0.91013902, 0.16502219, 68.36050415, -2.35529399, -6.31002235, 6.29936075, -70.28060913, 45.34404755, 9.82038498, 2.13959622, -19.00849724, 0.98221874, -0.08747607, -0.00421565, 0.16606221, 0.14919449, 0.74394834, -1.15042043, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2799, 628, -0.11448544, -0.97469914, 0.20173466, 56.53951263, 9.64744759, -7.19925594, 6.66500616, -70.14867401, 45.32501221, 10.38999748, 2.21653056, -18.92169571, 0.98187470, -0.09246352, -0.00411969, 0.16539522, 0.15266128, 0.79802465, -1.18525958, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2899, 629, -0.12325035, -1.05644643, 0.19031468, 42.35747910, 19.98788071, -6.18259907, 6.04340935, -69.97274780, 45.64855576, 10.82332802, 2.28557229, -18.72878647, 0.98177421, -0.09626628, -0.00424801, 0.16381118, 0.16269669, 0.87136960, -1.17224467, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.2999, 630, -0.14079401, -1.15670323, 0.20832691, 27.52021599, 27.42386436, -5.20742083, 7.14034319, -71.42406464, 46.06726456, 11.12090206, 2.33443451, -18.47406578, 0.98186761, -0.09887402, -0.00446119, 0.16167887, 0.18129261, 0.96576482, -1.18909216, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.3099, 631, -0.14308812, -1.23380899, 0.20254919, 8.51535702, 33.38307571, -4.05717611, 7.14034319, -71.42406464, 46.06726456, 11.22356319, 2.38247681, -18.14194679, 0.98222822, -0.09980562, -0.00501751, 0.15887578, 0.18436822, 1.03970265, -1.18266058, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.3199, 632, -0.12601644, -1.28394437, 0.20591459, 0.25284776, 38.28387451, -2.31165671, 6.95752287, -71.42406464, 46.23855209, 11.24656868, 2.41363668, -17.75940514, 0.98272336, -0.10002683, -0.00558682, 0.15562244, 0.16794743, 1.08922982, -1.18587792, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 6.3299, 633, -0.12348194, -1.35381901, 0.28125477, -6.52510691, 42.80677032, 1.23194087, 6.84782887, -71.64395905, 46.58112335, 11.20451164, 2.41018891, -17.33004951, 0.98333716, -0.09963983, -0.00598773, 0.15193424, 0.16562533, 1.15930808, -1.26124930, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
